image_path,label,class_name
data/raw/uc_merced/sparseresidential/sparseresidential_054.jpg,18,sparseresidential
data/raw/uc_merced/mediumresidential/mediumresidential_012.jpg,12,mediumresidential
data/raw/uc_merced/parkinglot/parkinglot_082.jpg,15,parkinglot
data/raw/uc_merced/intersection/intersection_069.jpg,11,intersection
data/raw/uc_merced/freeway/freeway_003.jpg,8,freeway
data/raw/uc_merced/denseresidential/denseresidential_059.jpg,6,denseresidential
data/raw/uc_merced/airplane/airplane_043.jpg,1,airplane
data/raw/uc_merced/golfcourse/golfcourse_015.jpg,9,golfcourse
data/raw/uc_merced/river/river_096.jpg,16,river
data/raw/uc_merced/forest/forest_094.jpg,7,forest
data/raw/uc_merced/mediumresidential/mediumresidential_033.jpg,12,mediumresidential
data/raw/uc_merced/harbor/harbor_024.jpg,10,harbor
data/raw/uc_merced/beach/beach_058.jpg,3,beach
data/raw/uc_merced/airplane/airplane_093.jpg,1,airplane
data/raw/uc_merced/parkinglot/parkinglot_083.jpg,15,parkinglot
data/raw/uc_merced/agricultural/agricultural_006.jpg,0,agricultural
data/raw/uc_merced/sparseresidential/sparseresidential_034.jpg,18,sparseresidential
data/raw/uc_merced/storagetanks/storagetanks_073.jpg,19,storagetanks
data/raw/uc_merced/airplane/airplane_052.jpg,1,airplane
data/raw/uc_merced/beach/beach_079.jpg,3,beach
data/raw/uc_merced/freeway/freeway_028.jpg,8,freeway
data/raw/uc_merced/agricultural/agricultural_074.jpg,0,agricultural
data/raw/uc_merced/harbor/harbor_098.jpg,10,harbor
data/raw/uc_merced/parkinglot/parkinglot_068.jpg,15,parkinglot
data/raw/uc_merced/beach/beach_081.jpg,3,beach
data/raw/uc_merced/overpass/overpass_035.jpg,14,overpass
data/raw/uc_merced/storagetanks/storagetanks_001.jpg,19,storagetanks
data/raw/uc_merced/airplane/airplane_021.jpg,1,airplane
data/raw/uc_merced/overpass/overpass_063.jpg,14,overpass
data/raw/uc_merced/harbor/harbor_028.jpg,10,harbor
data/raw/uc_merced/golfcourse/golfcourse_095.jpg,9,golfcourse
data/raw/uc_merced/agricultural/agricultural_054.jpg,0,agricultural
data/raw/uc_merced/mediumresidential/mediumresidential_090.jpg,12,mediumresidential
data/raw/uc_merced/beach/beach_075.jpg,3,beach
data/raw/uc_merced/parkinglot/parkinglot_016.jpg,15,parkinglot
data/raw/uc_merced/intersection/intersection_025.jpg,11,intersection
data/raw/uc_merced/denseresidential/denseresidential_016.jpg,6,denseresidential
data/raw/uc_merced/mobilehomepark/mobilehomepark_094.jpg,13,mobilehomepark
data/raw/uc_merced/tenniscourt/tenniscourt_028.jpg,20,tenniscourt
data/raw/uc_merced/chaparral/chaparral_045.jpg,5,chaparral
data/raw/uc_merced/mediumresidential/mediumresidential_027.jpg,12,mediumresidential
data/raw/uc_merced/storagetanks/storagetanks_049.jpg,19,storagetanks
data/raw/uc_merced/mediumresidential/mediumresidential_018.jpg,12,mediumresidential
data/raw/uc_merced/golfcourse/golfcourse_079.jpg,9,golfcourse
data/raw/uc_merced/airplane/airplane_011.jpg,1,airplane
data/raw/uc_merced/parkinglot/parkinglot_076.jpg,15,parkinglot
data/raw/uc_merced/airplane/airplane_094.jpg,1,airplane
data/raw/uc_merced/sparseresidential/sparseresidential_081.jpg,18,sparseresidential
data/raw/uc_merced/denseresidential/denseresidential_092.jpg,6,denseresidential
data/raw/uc_merced/sparseresidential/sparseresidential_035.jpg,18,sparseresidential
data/raw/uc_merced/forest/forest_034.jpg,7,forest
data/raw/uc_merced/tenniscourt/tenniscourt_089.jpg,20,tenniscourt
data/raw/uc_merced/forest/forest_014.jpg,7,forest
data/raw/uc_merced/denseresidential/denseresidential_044.jpg,6,denseresidential
data/raw/uc_merced/baseballdiamond/baseballdiamond_045.jpg,2,baseballdiamond
data/raw/uc_merced/airplane/airplane_049.jpg,1,airplane
data/raw/uc_merced/overpass/overpass_033.jpg,14,overpass
data/raw/uc_merced/golfcourse/golfcourse_067.jpg,9,golfcourse
data/raw/uc_merced/harbor/harbor_077.jpg,10,harbor
data/raw/uc_merced/agricultural/agricultural_096.jpg,0,agricultural
data/raw/uc_merced/mediumresidential/mediumresidential_002.jpg,12,mediumresidential
data/raw/uc_merced/denseresidential/denseresidential_033.jpg,6,denseresidential
data/raw/uc_merced/intersection/intersection_030.jpg,11,intersection
data/raw/uc_merced/sparseresidential/sparseresidential_065.jpg,18,sparseresidential
data/raw/uc_merced/forest/forest_019.jpg,7,forest
data/raw/uc_merced/parkinglot/parkinglot_065.jpg,15,parkinglot
data/raw/uc_merced/mediumresidential/mediumresidential_011.jpg,12,mediumresidential
data/raw/uc_merced/runway/runway_021.jpg,17,runway
data/raw/uc_merced/overpass/overpass_036.jpg,14,overpass
data/raw/uc_merced/harbor/harbor_056.jpg,10,harbor
data/raw/uc_merced/mediumresidential/mediumresidential_020.jpg,12,mediumresidential
data/raw/uc_merced/denseresidential/denseresidential_078.jpg,6,denseresidential
data/raw/uc_merced/chaparral/chaparral_033.jpg,5,chaparral
data/raw/uc_merced/denseresidential/denseresidential_046.jpg,6,denseresidential
data/raw/uc_merced/parkinglot/parkinglot_085.jpg,15,parkinglot
data/raw/uc_merced/beach/beach_034.jpg,3,beach
data/raw/uc_merced/parkinglot/parkinglot_053.jpg,15,parkinglot
data/raw/uc_merced/beach/beach_071.jpg,3,beach
data/raw/uc_merced/sparseresidential/sparseresidential_002.jpg,18,sparseresidential
data/raw/uc_merced/mobilehomepark/mobilehomepark_033.jpg,13,mobilehomepark
data/raw/uc_merced/golfcourse/golfcourse_039.jpg,9,golfcourse
data/raw/uc_merced/storagetanks/storagetanks_079.jpg,19,storagetanks
data/raw/uc_merced/buildings/buildings_090.jpg,4,buildings
data/raw/uc_merced/tenniscourt/tenniscourt_058.jpg,20,tenniscourt
data/raw/uc_merced/agricultural/agricultural_027.jpg,0,agricultural
data/raw/uc_merced/forest/forest_048.jpg,7,forest
data/raw/uc_merced/beach/beach_066.jpg,3,beach
data/raw/uc_merced/beach/beach_090.jpg,3,beach
data/raw/uc_merced/intersection/intersection_091.jpg,11,intersection
data/raw/uc_merced/overpass/overpass_070.jpg,14,overpass
data/raw/uc_merced/sparseresidential/sparseresidential_056.jpg,18,sparseresidential
data/raw/uc_merced/beach/beach_065.jpg,3,beach
