image_path,label,class_name
data/raw/nwpu_resisc45/sea_ice/sea_ice_00356.jpg,35,sea_ice
data/raw/nwpu_resisc45/basketball_court/basketball_court_00187.jpg,3,basketball_court
data/raw/nwpu_resisc45/basketball_court/basketball_court_00310.jpg,3,basketball_court
data/raw/nwpu_resisc45/terrace/terrace_00155.jpg,42,terrace
data/raw/nwpu_resisc45/runway/runway_00300.jpg,34,runway
data/raw/nwpu_resisc45/golf_course/golf_course_00020.jpg,15,golf_course
data/raw/nwpu_resisc45/lake/lake_00255.jpg,21,lake
data/raw/nwpu_resisc45/chaparral/chaparral_00034.jpg,6,chaparral
data/raw/nwpu_resisc45/mobile_home_park/mobile_home_park_00380.jpg,24,mobile_home_park
data/raw/nwpu_resisc45/palace/palace_00142.jpg,27,palace
data/raw/nwpu_resisc45/wetland/wetland_00046.jpg,44,wetland
data/raw/nwpu_resisc45/basketball_court/basketball_court_00093.jpg,3,basketball_court
data/raw/nwpu_resisc45/storage_tank/storage_tank_00621.jpg,40,storage_tank
data/raw/nwpu_resisc45/circular_farmland/circular_farmland_00298.jpg,8,circular_farmland
data/raw/nwpu_resisc45/ground_track_field/ground_track_field_00351.jpg,16,ground_track_field
data/raw/nwpu_resisc45/railway_station/railway_station_00674.jpg,30,railway_station
data/raw/nwpu_resisc45/basketball_court/basketball_court_00424.jpg,3,basketball_court
data/raw/nwpu_resisc45/wetland/wetland_00568.jpg,44,wetland
data/raw/nwpu_resisc45/thermal_power_station/thermal_power_station_00597.jpg,43,thermal_power_station
data/raw/nwpu_resisc45/chaparral/chaparral_00010.jpg,6,chaparral
data/raw/nwpu_resisc45/snowberg/snowberg_00548.jpg,37,snowberg
data/raw/nwpu_resisc45/parking_lot/parking_lot_00233.jpg,28,parking_lot
data/raw/nwpu_resisc45/cloud/cloud_00303.jpg,9,cloud
data/raw/nwpu_resisc45/railway_station/railway_station_00314.jpg,30,railway_station
data/raw/nwpu_resisc45/river/river_00511.jpg,32,river
data/raw/nwpu_resisc45/airplane/airplane_00235.jpg,0,airplane
data/raw/nwpu_resisc45/harbor/harbor_00583.jpg,17,harbor
data/raw/nwpu_resisc45/cloud/cloud_00085.jpg,9,cloud
data/raw/nwpu_resisc45/circular_farmland/circular_farmland_00139.jpg,8,circular_farmland
data/raw/nwpu_resisc45/airplane/airplane_00600.jpg,0,airplane
data/raw/nwpu_resisc45/meadow/meadow_00128.jpg,22,meadow
data/raw/nwpu_resisc45/basketball_court/basketball_court_00127.jpg,3,basketball_court
data/raw/nwpu_resisc45/sparse_residential/sparse_residential_00059.jpg,38,sparse_residential
data/raw/nwpu_resisc45/desert/desert_00027.jpg,12,desert
data/raw/nwpu_resisc45/overpass/overpass_00320.jpg,26,overpass
data/raw/nwpu_resisc45/cloud/cloud_00250.jpg,9,cloud
data/raw/nwpu_resisc45/desert/desert_00660.jpg,12,desert
data/raw/nwpu_resisc45/railway_station/railway_station_00295.jpg,30,railway_station
data/raw/nwpu_resisc45/harbor/harbor_00353.jpg,17,harbor
data/raw/nwpu_resisc45/mobile_home_park/mobile_home_park_00134.jpg,24,mobile_home_park
data/raw/nwpu_resisc45/meadow/meadow_00281.jpg,22,meadow
data/raw/nwpu_resisc45/dense_residential/dense_residential_00155.jpg,11,dense_residential
data/raw/nwpu_resisc45/airplane/airplane_00483.jpg,0,airplane
data/raw/nwpu_resisc45/meadow/meadow_00641.jpg,22,meadow
data/raw/nwpu_resisc45/sparse_residential/sparse_residential_00464.jpg,38,sparse_residential
data/raw/nwpu_resisc45/chaparral/chaparral_00035.jpg,6,chaparral
data/raw/nwpu_resisc45/storage_tank/storage_tank_00664.jpg,40,storage_tank
data/raw/nwpu_resisc45/airplane/airplane_00425.jpg,0,airplane
data/raw/nwpu_resisc45/basketball_court/basketball_court_00491.jpg,3,basketball_court
data/raw/nwpu_resisc45/river/river_00597.jpg,32,river
data/raw/nwpu_resisc45/roundabout/roundabout_00668.jpg,33,roundabout
data/raw/nwpu_resisc45/harbor/harbor_00085.jpg,17,harbor
data/raw/nwpu_resisc45/circular_farmland/circular_farmland_00004.jpg,8,circular_farmland
data/raw/nwpu_resisc45/golf_course/golf_course_00117.jpg,15,golf_course
data/raw/nwpu_resisc45/golf_course/golf_course_00274.jpg,15,golf_course
data/raw/nwpu_resisc45/overpass/overpass_00409.jpg,26,overpass
data/raw/nwpu_resisc45/island/island_00438.jpg,20,island
data/raw/nwpu_resisc45/circular_farmland/circular_farmland_00106.jpg,8,circular_farmland
data/raw/nwpu_resisc45/snowberg/snowberg_00597.jpg,37,snowberg
data/raw/nwpu_resisc45/island/island_00529.jpg,20,island
data/raw/nwpu_resisc45/airplane/airplane_00149.jpg,0,airplane
data/raw/nwpu_resisc45/mobile_home_park/mobile_home_park_00434.jpg,24,mobile_home_park
data/raw/nwpu_resisc45/tennis_court/tennis_court_00352.jpg,41,tennis_court
data/raw/nwpu_resisc45/cloud/cloud_00139.jpg,9,cloud
data/raw/nwpu_resisc45/mobile_home_park/mobile_home_park_00410.jpg,24,mobile_home_park
data/raw/nwpu_resisc45/terrace/terrace_00630.jpg,42,terrace
data/raw/nwpu_resisc45/roundabout/roundabout_00244.jpg,33,roundabout
data/raw/nwpu_resisc45/industrial_area/industrial_area_00183.jpg,18,industrial_area
data/raw/nwpu_resisc45/lake/lake_00580.jpg,21,lake
data/raw/nwpu_resisc45/sea_ice/sea_ice_00697.jpg,35,sea_ice
data/raw/nwpu_resisc45/ship/ship_00594.jpg,36,ship
data/raw/nwpu_resisc45/roundabout/roundabout_00374.jpg,33,roundabout
data/raw/nwpu_resisc45/railway_station/railway_station_00280.jpg,30,railway_station
data/raw/nwpu_resisc45/ship/ship_00120.jpg,36,ship
data/raw/nwpu_resisc45/chaparral/chaparral_00315.jpg,6,chaparral
data/raw/nwpu_resisc45/airplane/airplane_00146.jpg,0,airplane
data/raw/nwpu_resisc45/stadium/stadium_00178.jpg,39,stadium
data/raw/nwpu_resisc45/roundabout/roundabout_00038.jpg,33,roundabout
data/raw/nwpu_resisc45/basketball_court/basketball_court_00175.jpg,3,basketball_court
data/raw/nwpu_resisc45/chaparral/chaparral_00680.jpg,6,chaparral
data/raw/nwpu_resisc45/storage_tank/storage_tank_00525.jpg,40,storage_tank
data/raw/nwpu_resisc45/railway/railway_00109.jpg,29,railway
data/raw/nwpu_resisc45/chaparral/chaparral_00394.jpg,6,chaparral
data/raw/nwpu_resisc45/airport/airport_00116.jpg,1,airport
data/raw/nwpu_resisc45/rectangular_farmland/rectangular_farmland_00045.jpg,31,rectangular_farmland
data/raw/nwpu_resisc45/river/river_00168.jpg,32,river
data/raw/nwpu_resisc45/parking_lot/parking_lot_00611.jpg,28,parking_lot
data/raw/nwpu_resisc45/commercial_area/commercial_area_00291.jpg,10,commercial_area
data/raw/nwpu_resisc45/bridge/bridge_00135.jpg,5,bridge
data/raw/nwpu_resisc45/freeway/freeway_00196.jpg,14,freeway
data/raw/nwpu_resisc45/golf_course/golf_course_00150.jpg,15,golf_course
data/raw/nwpu_resisc45/forest/forest_00254.jpg,13,forest
data/raw/nwpu_resisc45/medium_residential/medium_residential_00468.jpg,23,medium_residential
data/raw/nwpu_resisc45/storage_tank/storage_tank_00259.jpg,40,storage_tank
data/raw/nwpu_resisc45/chaparral/chaparral_00579.jpg,6,chaparral
data/raw/nwpu_resisc45/industrial_area/industrial_area_00423.jpg,18,industrial_area
data/raw/nwpu_resisc45/mobile_home_park/mobile_home_park_00225.jpg,24,mobile_home_park
data/raw/nwpu_resisc45/lake/lake_00358.jpg,21,lake
data/raw/nwpu_resisc45/basketball_court/basketball_court_00251.jpg,3,basketball_court
data/raw/nwpu_resisc45/terrace/terrace_00206.jpg,42,terrace
data/raw/nwpu_resisc45/desert/desert_00165.jpg,12,desert
data/raw/nwpu_resisc45/desert/desert_00215.jpg,12,desert
data/raw/nwpu_resisc45/palace/palace_00034.jpg,27,palace
data/raw/nwpu_resisc45/chaparral/chaparral_00291.jpg,6,chaparral
data/raw/nwpu_resisc45/palace/palace_00666.jpg,27,palace
data/raw/nwpu_resisc45/harbor/harbor_00163.jpg,17,harbor
data/raw/nwpu_resisc45/lake/lake_00090.jpg,21,lake
data/raw/nwpu_resisc45/cloud/cloud_00374.jpg,9,cloud
data/raw/nwpu_resisc45/roundabout/roundabout_00584.jpg,33,roundabout
data/raw/nwpu_resisc45/ship/ship_00122.jpg,36,ship
data/raw/nwpu_resisc45/palace/palace_00231.jpg,27,palace
data/raw/nwpu_resisc45/roundabout/roundabout_00184.jpg,33,roundabout
data/raw/nwpu_resisc45/chaparral/chaparral_00009.jpg,6,chaparral
data/raw/nwpu_resisc45/railway_station/railway_station_00613.jpg,30,railway_station
data/raw/nwpu_resisc45/cloud/cloud_00483.jpg,9,cloud
data/raw/nwpu_resisc45/ground_track_field/ground_track_field_00392.jpg,16,ground_track_field
data/raw/nwpu_resisc45/meadow/meadow_00502.jpg,22,meadow
data/raw/nwpu_resisc45/basketball_court/basketball_court_00061.jpg,3,basketball_court
data/raw/nwpu_resisc45/stadium/stadium_00097.jpg,39,stadium
data/raw/nwpu_resisc45/desert/desert_00650.jpg,12,desert
data/raw/nwpu_resisc45/lake/lake_00323.jpg,21,lake
data/raw/nwpu_resisc45/ship/ship_00278.jpg,36,ship
data/raw/nwpu_resisc45/industrial_area/industrial_area_00194.jpg,18,industrial_area
data/raw/nwpu_resisc45/baseball_diamond/baseball_diamond_00101.jpg,2,baseball_diamond
data/raw/nwpu_resisc45/cloud/cloud_00213.jpg,9,cloud
data/raw/nwpu_resisc45/dense_residential/dense_residential_00277.jpg,11,dense_residential
data/raw/nwpu_resisc45/desert/desert_00472.jpg,12,desert
data/raw/nwpu_resisc45/circular_farmland/circular_farmland_00062.jpg,8,circular_farmland
data/raw/nwpu_resisc45/palace/palace_00455.jpg,27,palace
data/raw/nwpu_resisc45/railway_station/railway_station_00585.jpg,30,railway_station
data/raw/nwpu_resisc45/airplane/airplane_00111.jpg,0,airplane
data/raw/nwpu_resisc45/cloud/cloud_00585.jpg,9,cloud
data/raw/nwpu_resisc45/sparse_residential/sparse_residential_00488.jpg,38,sparse_residential
data/raw/nwpu_resisc45/desert/desert_00390.jpg,12,desert
data/raw/nwpu_resisc45/chaparral/chaparral_00306.jpg,6,chaparral
data/raw/nwpu_resisc45/dense_residential/dense_residential_00136.jpg,11,dense_residential
data/raw/nwpu_resisc45/circular_farmland/circular_farmland_00469.jpg,8,circular_farmland
data/raw/nwpu_resisc45/basketball_court/basketball_court_00168.jpg,3,basketball_court
data/raw/nwpu_resisc45/desert/desert_00117.jpg,12,desert
data/raw/nwpu_resisc45/lake/lake_00546.jpg,21,lake
data/raw/nwpu_resisc45/golf_course/golf_course_00408.jpg,15,golf_course
data/raw/nwpu_resisc45/stadium/stadium_00240.jpg,39,stadium
data/raw/nwpu_resisc45/chaparral/chaparral_00376.jpg,6,chaparral
data/raw/nwpu_resisc45/bridge/bridge_00229.jpg,5,bridge
data/raw/nwpu_resisc45/roundabout/roundabout_00680.jpg,33,roundabout
data/raw/nwpu_resisc45/river/river_00591.jpg,32,river
data/raw/nwpu_resisc45/palace/palace_00292.jpg,27,palace
data/raw/nwpu_resisc45/lake/lake_00089.jpg,21,lake
data/raw/nwpu_resisc45/ship/ship_00322.jpg,36,ship
data/raw/nwpu_resisc45/stadium/stadium_00046.jpg,39,stadium
data/raw/nwpu_resisc45/desert/desert_00050.jpg,12,desert
data/raw/nwpu_resisc45/sea_ice/sea_ice_00137.jpg,35,sea_ice
data/raw/nwpu_resisc45/dense_residential/dense_residential_00019.jpg,11,dense_residential
data/raw/nwpu_resisc45/terrace/terrace_00391.jpg,42,terrace
data/raw/nwpu_resisc45/stadium/stadium_00295.jpg,39,stadium
data/raw/nwpu_resisc45/runway/runway_00616.jpg,34,runway
data/raw/nwpu_resisc45/wetland/wetland_00371.jpg,44,wetland
data/raw/nwpu_resisc45/roundabout/roundabout_00277.jpg,33,roundabout
data/raw/nwpu_resisc45/golf_course/golf_course_00118.jpg,15,golf_course
data/raw/nwpu_resisc45/harbor/harbor_00437.jpg,17,harbor
data/raw/nwpu_resisc45/lake/lake_00020.jpg,21,lake
data/raw/nwpu_resisc45/meadow/meadow_00560.jpg,22,meadow
data/raw/nwpu_resisc45/mobile_home_park/mobile_home_park_00298.jpg,24,mobile_home_park
data/raw/nwpu_resisc45/island/island_00411.jpg,20,island
data/raw/nwpu_resisc45/roundabout/roundabout_00689.jpg,33,roundabout
data/raw/nwpu_resisc45/railway_station/railway_station_00077.jpg,30,railway_station
data/raw/nwpu_resisc45/harbor/harbor_00630.jpg,17,harbor
data/raw/nwpu_resisc45/church/church_00301.jpg,7,church
data/raw/nwpu_resisc45/parking_lot/parking_lot_00559.jpg,28,parking_lot
data/raw/nwpu_resisc45/medium_residential/medium_residential_00324.jpg,23,medium_residential
data/raw/nwpu_resisc45/freeway/freeway_00405.jpg,14,freeway
data/raw/nwpu_resisc45/railway_station/railway_station_00167.jpg,30,railway_station
data/raw/nwpu_resisc45/overpass/overpass_00043.jpg,26,overpass
data/raw/nwpu_resisc45/railway_station/railway_station_00620.jpg,30,railway_station
data/raw/nwpu_resisc45/snowberg/snowberg_00661.jpg,37,snowberg
data/raw/nwpu_resisc45/lake/lake_00555.jpg,21,lake
data/raw/nwpu_resisc45/island/island_00029.jpg,20,island
data/raw/nwpu_resisc45/chaparral/chaparral_00669.jpg,6,chaparral
data/raw/nwpu_resisc45/stadium/stadium_00509.jpg,39,stadium
data/raw/nwpu_resisc45/palace/palace_00485.jpg,27,palace
data/raw/nwpu_resisc45/roundabout/roundabout_00429.jpg,33,roundabout
data/raw/nwpu_resisc45/industrial_area/industrial_area_00284.jpg,18,industrial_area
data/raw/nwpu_resisc45/meadow/meadow_00347.jpg,22,meadow
data/raw/nwpu_resisc45/chaparral/chaparral_00046.jpg,6,chaparral
data/raw/nwpu_resisc45/circular_farmland/circular_farmland_00638.jpg,8,circular_farmland
data/raw/nwpu_resisc45/roundabout/roundabout_00378.jpg,33,roundabout
data/raw/nwpu_resisc45/chaparral/chaparral_00524.jpg,6,chaparral
data/raw/nwpu_resisc45/railway_station/railway_station_00165.jpg,30,railway_station
data/raw/nwpu_resisc45/stadium/stadium_00302.jpg,39,stadium
data/raw/nwpu_resisc45/tennis_court/tennis_court_00619.jpg,41,tennis_court
data/raw/nwpu_resisc45/basketball_court/basketball_court_00598.jpg,3,basketball_court
data/raw/nwpu_resisc45/overpass/overpass_00389.jpg,26,overpass
data/raw/nwpu_resisc45/airplane/airplane_00669.jpg,0,airplane
data/raw/nwpu_resisc45/parking_lot/parking_lot_00515.jpg,28,parking_lot
data/raw/nwpu_resisc45/chaparral/chaparral_00098.jpg,6,chaparral
data/raw/nwpu_resisc45/golf_course/golf_course_00176.jpg,15,golf_course
data/raw/nwpu_resisc45/bridge/bridge_00369.jpg,5,bridge
data/raw/nwpu_resisc45/church/church_00092.jpg,7,church
data/raw/nwpu_resisc45/island/island_00537.jpg,20,island
data/raw/nwpu_resisc45/cloud/cloud_00679.jpg,9,cloud
data/raw/nwpu_resisc45/bridge/bridge_00347.jpg,5,bridge
data/raw/nwpu_resisc45/beach/beach_00662.jpg,4,beach
data/raw/nwpu_resisc45/mobile_home_park/mobile_home_park_00615.jpg,24,mobile_home_park
data/raw/nwpu_resisc45/golf_course/golf_course_00282.jpg,15,golf_course
data/raw/nwpu_resisc45/lake/lake_00691.jpg,21,lake
data/raw/nwpu_resisc45/railway_station/railway_station_00526.jpg,30,railway_station
data/raw/nwpu_resisc45/circular_farmland/circular_farmland_00321.jpg,8,circular_farmland
data/raw/nwpu_resisc45/bridge/bridge_00337.jpg,5,bridge
data/raw/nwpu_resisc45/industrial_area/industrial_area_00080.jpg,18,industrial_area
data/raw/nwpu_resisc45/beach/beach_00673.jpg,4,beach
data/raw/nwpu_resisc45/circular_farmland/circular_farmland_00631.jpg,8,circular_farmland
data/raw/nwpu_resisc45/mobile_home_park/mobile_home_park_00174.jpg,24,mobile_home_park
data/raw/nwpu_resisc45/railway_station/railway_station_00699.jpg,30,railway_station
data/raw/nwpu_resisc45/chaparral/chaparral_00597.jpg,6,chaparral
data/raw/nwpu_resisc45/palace/palace_00411.jpg,27,palace
data/raw/nwpu_resisc45/railway/railway_00194.jpg,29,railway
data/raw/nwpu_resisc45/cloud/cloud_00358.jpg,9,cloud
data/raw/nwpu_resisc45/terrace/terrace_00463.jpg,42,terrace
data/raw/nwpu_resisc45/wetland/wetland_00428.jpg,44,wetland
data/raw/nwpu_resisc45/parking_lot/parking_lot_00376.jpg,28,parking_lot
data/raw/nwpu_resisc45/railway_station/railway_station_00177.jpg,30,railway_station
data/raw/nwpu_resisc45/harbor/harbor_00465.jpg,17,harbor
data/raw/nwpu_resisc45/medium_residential/medium_residential_00105.jpg,23,medium_residential
data/raw/nwpu_resisc45/railway_station/railway_station_00672.jpg,30,railway_station
data/raw/nwpu_resisc45/commercial_area/commercial_area_00359.jpg,10,commercial_area
data/raw/nwpu_resisc45/roundabout/roundabout_00117.jpg,33,roundabout
data/raw/nwpu_resisc45/golf_course/golf_course_00045.jpg,15,golf_course
data/raw/nwpu_resisc45/basketball_court/basketball_court_00157.jpg,3,basketball_court
data/raw/nwpu_resisc45/basketball_court/basketball_court_00240.jpg,3,basketball_court
data/raw/nwpu_resisc45/stadium/stadium_00569.jpg,39,stadium
data/raw/nwpu_resisc45/sea_ice/sea_ice_00447.jpg,35,sea_ice
data/raw/nwpu_resisc45/terrace/terrace_00555.jpg,42,terrace
data/raw/nwpu_resisc45/snowberg/snowberg_00500.jpg,37,snowberg
data/raw/nwpu_resisc45/roundabout/roundabout_00303.jpg,33,roundabout
data/raw/nwpu_resisc45/golf_course/golf_course_00304.jpg,15,golf_course
data/raw/nwpu_resisc45/bridge/bridge_00367.jpg,5,bridge
data/raw/nwpu_resisc45/sea_ice/sea_ice_00118.jpg,35,sea_ice
data/raw/nwpu_resisc45/stadium/stadium_00222.jpg,39,stadium
data/raw/nwpu_resisc45/lake/lake_00479.jpg,21,lake
data/raw/nwpu_resisc45/church/church_00347.jpg,7,church
data/raw/nwpu_resisc45/basketball_court/basketball_court_00474.jpg,3,basketball_court
data/raw/nwpu_resisc45/desert/desert_00652.jpg,12,desert
data/raw/nwpu_resisc45/river/river_00549.jpg,32,river
data/raw/nwpu_resisc45/forest/forest_00181.jpg,13,forest
data/raw/nwpu_resisc45/industrial_area/industrial_area_00493.jpg,18,industrial_area
data/raw/nwpu_resisc45/commercial_area/commercial_area_00142.jpg,10,commercial_area
data/raw/nwpu_resisc45/chaparral/chaparral_00225.jpg,6,chaparral
data/raw/nwpu_resisc45/railway_station/railway_station_00075.jpg,30,railway_station
data/raw/nwpu_resisc45/roundabout/roundabout_00076.jpg,33,roundabout
data/raw/nwpu_resisc45/roundabout/roundabout_00023.jpg,33,roundabout
data/raw/nwpu_resisc45/golf_course/golf_course_00242.jpg,15,golf_course
data/raw/nwpu_resisc45/airplane/airplane_00109.jpg,0,airplane
data/raw/nwpu_resisc45/intersection/intersection_00101.jpg,19,intersection
data/raw/nwpu_resisc45/roundabout/roundabout_00520.jpg,33,roundabout
data/raw/nwpu_resisc45/sea_ice/sea_ice_00080.jpg,35,sea_ice
data/raw/nwpu_resisc45/sparse_residential/sparse_residential_00448.jpg,38,sparse_residential
data/raw/nwpu_resisc45/desert/desert_00013.jpg,12,desert
data/raw/nwpu_resisc45/industrial_area/industrial_area_00140.jpg,18,industrial_area
data/raw/nwpu_resisc45/ship/ship_00232.jpg,36,ship
data/raw/nwpu_resisc45/cloud/cloud_00400.jpg,9,cloud
data/raw/nwpu_resisc45/industrial_area/industrial_area_00113.jpg,18,industrial_area
data/raw/nwpu_resisc45/basketball_court/basketball_court_00294.jpg,3,basketball_court
data/raw/nwpu_resisc45/palace/palace_00251.jpg,27,palace
data/raw/nwpu_resisc45/mobile_home_park/mobile_home_park_00424.jpg,24,mobile_home_park
data/raw/nwpu_resisc45/rectangular_farmland/rectangular_farmland_00443.jpg,31,rectangular_farmland
data/raw/nwpu_resisc45/railway_station/railway_station_00576.jpg,30,railway_station
data/raw/nwpu_resisc45/lake/lake_00175.jpg,21,lake
data/raw/nwpu_resisc45/desert/desert_00517.jpg,12,desert
data/raw/nwpu_resisc45/industrial_area/industrial_area_00017.jpg,18,industrial_area
data/raw/nwpu_resisc45/terrace/terrace_00430.jpg,42,terrace
data/raw/nwpu_resisc45/sea_ice/sea_ice_00411.jpg,35,sea_ice
data/raw/nwpu_resisc45/stadium/stadium_00393.jpg,39,stadium
data/raw/nwpu_resisc45/ground_track_field/ground_track_field_00054.jpg,16,ground_track_field
data/raw/nwpu_resisc45/ship/ship_00558.jpg,36,ship
data/raw/nwpu_resisc45/airplane/airplane_00347.jpg,0,airplane
data/raw/nwpu_resisc45/intersection/intersection_00394.jpg,19,intersection
data/raw/nwpu_resisc45/bridge/bridge_00427.jpg,5,bridge
data/raw/nwpu_resisc45/railway_station/railway_station_00376.jpg,30,railway_station
data/raw/nwpu_resisc45/airport/airport_00663.jpg,1,airport
data/raw/nwpu_resisc45/mobile_home_park/mobile_home_park_00640.jpg,24,mobile_home_park
data/raw/nwpu_resisc45/industrial_area/industrial_area_00437.jpg,18,industrial_area
data/raw/nwpu_resisc45/roundabout/roundabout_00576.jpg,33,roundabout
data/raw/nwpu_resisc45/airport/airport_00044.jpg,1,airport
data/raw/nwpu_resisc45/ground_track_field/ground_track_field_00646.jpg,16,ground_track_field
data/raw/nwpu_resisc45/cloud/cloud_00315.jpg,9,cloud
data/raw/nwpu_resisc45/wetland/wetland_00308.jpg,44,wetland
data/raw/nwpu_resisc45/railway/railway_00661.jpg,29,railway
data/raw/nwpu_resisc45/railway_station/railway_station_00316.jpg,30,railway_station
data/raw/nwpu_resisc45/golf_course/golf_course_00344.jpg,15,golf_course
data/raw/nwpu_resisc45/terrace/terrace_00082.jpg,42,terrace
data/raw/nwpu_resisc45/mobile_home_park/mobile_home_park_00666.jpg,24,mobile_home_park
data/raw/nwpu_resisc45/storage_tank/storage_tank_00269.jpg,40,storage_tank
data/raw/nwpu_resisc45/sparse_residential/sparse_residential_00601.jpg,38,sparse_residential
data/raw/nwpu_resisc45/overpass/overpass_00609.jpg,26,overpass
data/raw/nwpu_resisc45/freeway/freeway_00098.jpg,14,freeway
data/raw/nwpu_resisc45/airplane/airplane_00066.jpg,0,airplane
data/raw/nwpu_resisc45/intersection/intersection_00169.jpg,19,intersection
data/raw/nwpu_resisc45/roundabout/roundabout_00510.jpg,33,roundabout
data/raw/nwpu_resisc45/palace/palace_00700.jpg,27,palace
data/raw/nwpu_resisc45/roundabout/roundabout_00482.jpg,33,roundabout
data/raw/nwpu_resisc45/cloud/cloud_00075.jpg,9,cloud
data/raw/nwpu_resisc45/mobile_home_park/mobile_home_park_00355.jpg,24,mobile_home_park
data/raw/nwpu_resisc45/commercial_area/commercial_area_00249.jpg,10,commercial_area
data/raw/nwpu_resisc45/mountain/mountain_00149.jpg,25,mountain
data/raw/nwpu_resisc45/industrial_area/industrial_area_00481.jpg,18,industrial_area
data/raw/nwpu_resisc45/wetland/wetland_00645.jpg,44,wetland
data/raw/nwpu_resisc45/lake/lake_00048.jpg,21,lake
data/raw/nwpu_resisc45/golf_course/golf_course_00410.jpg,15,golf_course
data/raw/nwpu_resisc45/sparse_residential/sparse_residential_00270.jpg,38,sparse_residential
data/raw/nwpu_resisc45/chaparral/chaparral_00489.jpg,6,chaparral
data/raw/nwpu_resisc45/railway_station/railway_station_00170.jpg,30,railway_station
data/raw/nwpu_resisc45/circular_farmland/circular_farmland_00371.jpg,8,circular_farmland
data/raw/nwpu_resisc45/terrace/terrace_00510.jpg,42,terrace
data/raw/nwpu_resisc45/ship/ship_00465.jpg,36,ship
data/raw/nwpu_resisc45/palace/palace_00305.jpg,27,palace
data/raw/nwpu_resisc45/parking_lot/parking_lot_00412.jpg,28,parking_lot
data/raw/nwpu_resisc45/chaparral/chaparral_00200.jpg,6,chaparral
data/raw/nwpu_resisc45/beach/beach_00408.jpg,4,beach
data/raw/nwpu_resisc45/stadium/stadium_00618.jpg,39,stadium
data/raw/nwpu_resisc45/lake/lake_00268.jpg,21,lake
data/raw/nwpu_resisc45/palace/palace_00541.jpg,27,palace
data/raw/nwpu_resisc45/snowberg/snowberg_00454.jpg,37,snowberg
data/raw/nwpu_resisc45/wetland/wetland_00289.jpg,44,wetland
data/raw/nwpu_resisc45/intersection/intersection_00208.jpg,19,intersection
data/raw/nwpu_resisc45/basketball_court/basketball_court_00016.jpg,3,basketball_court
data/raw/nwpu_resisc45/golf_course/golf_course_00690.jpg,15,golf_course
data/raw/nwpu_resisc45/overpass/overpass_00314.jpg,26,overpass
data/raw/nwpu_resisc45/stadium/stadium_00587.jpg,39,stadium
data/raw/nwpu_resisc45/freeway/freeway_00264.jpg,14,freeway
data/raw/nwpu_resisc45/island/island_00197.jpg,20,island
data/raw/nwpu_resisc45/lake/lake_00043.jpg,21,lake
data/raw/nwpu_resisc45/desert/desert_00534.jpg,12,desert
data/raw/nwpu_resisc45/dense_residential/dense_residential_00341.jpg,11,dense_residential
data/raw/nwpu_resisc45/ship/ship_00411.jpg,36,ship
data/raw/nwpu_resisc45/golf_course/golf_course_00329.jpg,15,golf_course
data/raw/nwpu_resisc45/palace/palace_00282.jpg,27,palace
data/raw/nwpu_resisc45/overpass/overpass_00633.jpg,26,overpass
data/raw/nwpu_resisc45/lake/lake_00417.jpg,21,lake
data/raw/nwpu_resisc45/railway_station/railway_station_00410.jpg,30,railway_station
data/raw/nwpu_resisc45/overpass/overpass_00209.jpg,26,overpass
data/raw/nwpu_resisc45/wetland/wetland_00184.jpg,44,wetland
data/raw/nwpu_resisc45/basketball_court/basketball_court_00616.jpg,3,basketball_court
data/raw/nwpu_resisc45/medium_residential/medium_residential_00252.jpg,23,medium_residential
data/raw/nwpu_resisc45/chaparral/chaparral_00328.jpg,6,chaparral
data/raw/nwpu_resisc45/ship/ship_00032.jpg,36,ship
data/raw/nwpu_resisc45/terrace/terrace_00470.jpg,42,terrace
data/raw/nwpu_resisc45/desert/desert_00668.jpg,12,desert
data/raw/nwpu_resisc45/desert/desert_00552.jpg,12,desert
data/raw/nwpu_resisc45/lake/lake_00689.jpg,21,lake
data/raw/nwpu_resisc45/intersection/intersection_00225.jpg,19,intersection
data/raw/nwpu_resisc45/ship/ship_00327.jpg,36,ship
data/raw/nwpu_resisc45/palace/palace_00390.jpg,27,palace
data/raw/nwpu_resisc45/ship/ship_00221.jpg,36,ship
data/raw/nwpu_resisc45/mobile_home_park/mobile_home_park_00592.jpg,24,mobile_home_park
data/raw/nwpu_resisc45/palace/palace_00342.jpg,27,palace
data/raw/nwpu_resisc45/island/island_00133.jpg,20,island
data/raw/nwpu_resisc45/airplane/airplane_00668.jpg,0,airplane
data/raw/nwpu_resisc45/palace/palace_00471.jpg,27,palace
data/raw/nwpu_resisc45/rectangular_farmland/rectangular_farmland_00076.jpg,31,rectangular_farmland
data/raw/nwpu_resisc45/intersection/intersection_00311.jpg,19,intersection
data/raw/nwpu_resisc45/golf_course/golf_course_00604.jpg,15,golf_course
data/raw/nwpu_resisc45/desert/desert_00307.jpg,12,desert
data/raw/nwpu_resisc45/mobile_home_park/mobile_home_park_00135.jpg,24,mobile_home_park
data/raw/nwpu_resisc45/intersection/intersection_00597.jpg,19,intersection
data/raw/nwpu_resisc45/river/river_00062.jpg,32,river
data/raw/nwpu_resisc45/stadium/stadium_00491.jpg,39,stadium
data/raw/nwpu_resisc45/ship/ship_00539.jpg,36,ship
data/raw/nwpu_resisc45/cloud/cloud_00160.jpg,9,cloud
data/raw/nwpu_resisc45/stadium/stadium_00668.jpg,39,stadium
