image_path,label,class_name
data/raw/nwpu_resisc45/storage_tank/storage_tank_00517.jpg,40,storage_tank
data/raw/nwpu_resisc45/sea_ice/sea_ice_00615.jpg,35,sea_ice
data/raw/nwpu_resisc45/sea_ice/sea_ice_00468.jpg,35,sea_ice
data/raw/nwpu_resisc45/church/church_00682.jpg,7,church
data/raw/nwpu_resisc45/medium_residential/medium_residential_00637.jpg,23,medium_residential
data/raw/nwpu_resisc45/industrial_area/industrial_area_00390.jpg,18,industrial_area
data/raw/nwpu_resisc45/parking_lot/parking_lot_00055.jpg,28,parking_lot
data/raw/nwpu_resisc45/church/church_00035.jpg,7,church
data/raw/nwpu_resisc45/overpass/overpass_00390.jpg,26,overpass
data/raw/nwpu_resisc45/dense_residential/dense_residential_00037.jpg,11,dense_residential
data/raw/nwpu_resisc45/sea_ice/sea_ice_00446.jpg,35,sea_ice
data/raw/nwpu_resisc45/ground_track_field/ground_track_field_00389.jpg,16,ground_track_field
data/raw/nwpu_resisc45/sea_ice/sea_ice_00678.jpg,35,sea_ice
data/raw/nwpu_resisc45/storage_tank/storage_tank_00182.jpg,40,storage_tank
data/raw/nwpu_resisc45/baseball_diamond/baseball_diamond_00298.jpg,2,baseball_diamond
data/raw/nwpu_resisc45/sea_ice/sea_ice_00421.jpg,35,sea_ice
data/raw/nwpu_resisc45/intersection/intersection_00651.jpg,19,intersection
data/raw/nwpu_resisc45/sea_ice/sea_ice_00378.jpg,35,sea_ice
data/raw/nwpu_resisc45/forest/forest_00494.jpg,13,forest
data/raw/nwpu_resisc45/ground_track_field/ground_track_field_00315.jpg,16,ground_track_field
data/raw/nwpu_resisc45/intersection/intersection_00546.jpg,19,intersection
data/raw/nwpu_resisc45/medium_residential/medium_residential_00511.jpg,23,medium_residential
data/raw/nwpu_resisc45/thermal_power_station/thermal_power_station_00199.jpg,43,thermal_power_station
data/raw/nwpu_resisc45/bridge/bridge_00579.jpg,5,bridge
data/raw/nwpu_resisc45/medium_residential/medium_residential_00219.jpg,23,medium_residential
data/raw/nwpu_resisc45/sea_ice/sea_ice_00286.jpg,35,sea_ice
data/raw/nwpu_resisc45/church/church_00638.jpg,7,church
data/raw/nwpu_resisc45/airplane/airplane_00432.jpg,0,airplane
data/raw/nwpu_resisc45/industrial_area/industrial_area_00262.jpg,18,industrial_area
data/raw/nwpu_resisc45/airplane/airplane_00040.jpg,0,airplane
data/raw/nwpu_resisc45/commercial_area/commercial_area_00441.jpg,10,commercial_area
data/raw/nwpu_resisc45/intersection/intersection_00091.jpg,19,intersection
data/raw/nwpu_resisc45/dense_residential/dense_residential_00339.jpg,11,dense_residential
data/raw/nwpu_resisc45/commercial_area/commercial_area_00484.jpg,10,commercial_area
data/raw/nwpu_resisc45/ground_track_field/ground_track_field_00229.jpg,16,ground_track_field
data/raw/nwpu_resisc45/medium_residential/medium_residential_00277.jpg,23,medium_residential
data/raw/nwpu_resisc45/parking_lot/parking_lot_00584.jpg,28,parking_lot
data/raw/nwpu_resisc45/airplane/airplane_00291.jpg,0,airplane
data/raw/nwpu_resisc45/airplane/airplane_00329.jpg,0,airplane
data/raw/nwpu_resisc45/parking_lot/parking_lot_00168.jpg,28,parking_lot
data/raw/nwpu_resisc45/church/church_00102.jpg,7,church
data/raw/nwpu_resisc45/parking_lot/parking_lot_00685.jpg,28,parking_lot
data/raw/nwpu_resisc45/storage_tank/storage_tank_00373.jpg,40,storage_tank
data/raw/nwpu_resisc45/storage_tank/storage_tank_00108.jpg,40,storage_tank
data/raw/nwpu_resisc45/runway/runway_00028.jpg,34,runway
data/raw/nwpu_resisc45/industrial_area/industrial_area_00686.jpg,18,industrial_area
data/raw/nwpu_resisc45/overpass/overpass_00476.jpg,26,overpass
data/raw/nwpu_resisc45/sea_ice/sea_ice_00242.jpg,35,sea_ice
data/raw/nwpu_resisc45/ground_track_field/ground_track_field_00672.jpg,16,ground_track_field
data/raw/nwpu_resisc45/forest/forest_00216.jpg,13,forest
data/raw/nwpu_resisc45/dense_residential/dense_residential_00400.jpg,11,dense_residential
data/raw/nwpu_resisc45/overpass/overpass_00043.jpg,26,overpass
data/raw/nwpu_resisc45/dense_residential/dense_residential_00364.jpg,11,dense_residential
data/raw/nwpu_resisc45/thermal_power_station/thermal_power_station_00327.jpg,43,thermal_power_station
data/raw/nwpu_resisc45/dense_residential/dense_residential_00340.jpg,11,dense_residential
data/raw/nwpu_resisc45/storage_tank/storage_tank_00688.jpg,40,storage_tank
data/raw/nwpu_resisc45/commercial_area/commercial_area_00175.jpg,10,commercial_area
data/raw/nwpu_resisc45/sea_ice/sea_ice_00298.jpg,35,sea_ice
data/raw/nwpu_resisc45/ground_track_field/ground_track_field_00328.jpg,16,ground_track_field
data/raw/nwpu_resisc45/baseball_diamond/baseball_diamond_00198.jpg,2,baseball_diamond
data/raw/nwpu_resisc45/church/church_00394.jpg,7,church
data/raw/nwpu_resisc45/forest/forest_00189.jpg,13,forest
data/raw/nwpu_resisc45/thermal_power_station/thermal_power_station_00104.jpg,43,thermal_power_station
data/raw/nwpu_resisc45/forest/forest_00429.jpg,13,forest
data/raw/nwpu_resisc45/sea_ice/sea_ice_00412.jpg,35,sea_ice
data/raw/nwpu_resisc45/forest/forest_00352.jpg,13,forest
data/raw/nwpu_resisc45/dense_residential/dense_residential_00472.jpg,11,dense_residential
data/raw/nwpu_resisc45/dense_residential/dense_residential_00480.jpg,11,dense_residential
data/raw/nwpu_resisc45/harbor/harbor_00162.jpg,17,harbor
data/raw/nwpu_resisc45/intersection/intersection_00343.jpg,19,intersection
data/raw/nwpu_resisc45/sea_ice/sea_ice_00264.jpg,35,sea_ice
data/raw/nwpu_resisc45/overpass/overpass_00585.jpg,26,overpass
data/raw/nwpu_resisc45/storage_tank/storage_tank_00292.jpg,40,storage_tank
data/raw/nwpu_resisc45/forest/forest_00389.jpg,13,forest
data/raw/nwpu_resisc45/commercial_area/commercial_area_00523.jpg,10,commercial_area
data/raw/nwpu_resisc45/intersection/intersection_00695.jpg,19,intersection
data/raw/nwpu_resisc45/industrial_area/industrial_area_00225.jpg,18,industrial_area
data/raw/nwpu_resisc45/ground_track_field/ground_track_field_00380.jpg,16,ground_track_field
data/raw/nwpu_resisc45/medium_residential/medium_residential_00503.jpg,23,medium_residential
data/raw/nwpu_resisc45/airplane/airplane_00064.jpg,0,airplane
data/raw/nwpu_resisc45/storage_tank/storage_tank_00160.jpg,40,storage_tank
data/raw/nwpu_resisc45/commercial_area/commercial_area_00603.jpg,10,commercial_area
data/raw/nwpu_resisc45/dense_residential/dense_residential_00338.jpg,11,dense_residential
data/raw/nwpu_resisc45/thermal_power_station/thermal_power_station_00682.jpg,43,thermal_power_station
data/raw/nwpu_resisc45/overpass/overpass_00697.jpg,26,overpass
data/raw/nwpu_resisc45/intersection/intersection_00101.jpg,19,intersection
data/raw/nwpu_resisc45/industrial_area/industrial_area_00364.jpg,18,industrial_area
data/raw/nwpu_resisc45/sea_ice/sea_ice_00370.jpg,35,sea_ice
data/raw/nwpu_resisc45/intersection/intersection_00623.jpg,19,intersection
data/raw/nwpu_resisc45/medium_residential/medium_residential_00060.jpg,23,medium_residential
data/raw/nwpu_resisc45/storage_tank/storage_tank_00210.jpg,40,storage_tank
data/raw/nwpu_resisc45/industrial_area/industrial_area_00089.jpg,18,industrial_area
data/raw/nwpu_resisc45/industrial_area/industrial_area_00095.jpg,18,industrial_area
data/raw/nwpu_resisc45/intersection/intersection_00591.jpg,19,intersection
data/raw/nwpu_resisc45/ground_track_field/ground_track_field_00397.jpg,16,ground_track_field
data/raw/nwpu_resisc45/intersection/intersection_00062.jpg,19,intersection
data/raw/nwpu_resisc45/runway/runway_00237.jpg,34,runway
data/raw/nwpu_resisc45/baseball_diamond/baseball_diamond_00051.jpg,2,baseball_diamond
data/raw/nwpu_resisc45/commercial_area/commercial_area_00305.jpg,10,commercial_area
data/raw/nwpu_resisc45/golf_course/golf_course_00630.jpg,15,golf_course
data/raw/nwpu_resisc45/commercial_area/commercial_area_00136.jpg,10,commercial_area
data/raw/nwpu_resisc45/parking_lot/parking_lot_00678.jpg,28,parking_lot
data/raw/nwpu_resisc45/storage_tank/storage_tank_00131.jpg,40,storage_tank
data/raw/nwpu_resisc45/storage_tank/storage_tank_00127.jpg,40,storage_tank
data/raw/nwpu_resisc45/golf_course/golf_course_00237.jpg,15,golf_course
data/raw/nwpu_resisc45/dense_residential/dense_residential_00680.jpg,11,dense_residential
data/raw/nwpu_resisc45/airplane/airplane_00410.jpg,0,airplane
data/raw/nwpu_resisc45/sea_ice/sea_ice_00592.jpg,35,sea_ice
data/raw/nwpu_resisc45/church/church_00539.jpg,7,church
data/raw/nwpu_resisc45/commercial_area/commercial_area_00061.jpg,10,commercial_area
data/raw/nwpu_resisc45/dense_residential/dense_residential_00556.jpg,11,dense_residential
data/raw/nwpu_resisc45/ground_track_field/ground_track_field_00402.jpg,16,ground_track_field
data/raw/nwpu_resisc45/baseball_diamond/baseball_diamond_00197.jpg,2,baseball_diamond
data/raw/nwpu_resisc45/airplane/airplane_00396.jpg,0,airplane
data/raw/nwpu_resisc45/baseball_diamond/baseball_diamond_00379.jpg,2,baseball_diamond
data/raw/nwpu_resisc45/ground_track_field/ground_track_field_00289.jpg,16,ground_track_field
data/raw/nwpu_resisc45/commercial_area/commercial_area_00224.jpg,10,commercial_area
data/raw/nwpu_resisc45/storage_tank/storage_tank_00609.jpg,40,storage_tank
data/raw/nwpu_resisc45/bridge/bridge_00150.jpg,5,bridge
data/raw/nwpu_resisc45/medium_residential/medium_residential_00434.jpg,23,medium_residential
data/raw/nwpu_resisc45/dense_residential/dense_residential_00219.jpg,11,dense_residential
data/raw/nwpu_resisc45/storage_tank/storage_tank_00020.jpg,40,storage_tank
data/raw/nwpu_resisc45/commercial_area/commercial_area_00015.jpg,10,commercial_area
data/raw/nwpu_resisc45/airplane/airplane_00166.jpg,0,airplane
data/raw/nwpu_resisc45/airplane/airplane_00200.jpg,0,airplane
data/raw/nwpu_resisc45/terrace/terrace_00462.jpg,42,terrace
data/raw/nwpu_resisc45/storage_tank/storage_tank_00250.jpg,40,storage_tank
data/raw/nwpu_resisc45/dense_residential/dense_residential_00033.jpg,11,dense_residential
data/raw/nwpu_resisc45/dense_residential/dense_residential_00625.jpg,11,dense_residential
data/raw/nwpu_resisc45/forest/forest_00399.jpg,13,forest
data/raw/nwpu_resisc45/industrial_area/industrial_area_00083.jpg,18,industrial_area
data/raw/nwpu_resisc45/intersection/intersection_00502.jpg,19,intersection
data/raw/nwpu_resisc45/parking_lot/parking_lot_00021.jpg,28,parking_lot
data/raw/nwpu_resisc45/airport/airport_00608.jpg,1,airport
data/raw/nwpu_resisc45/overpass/overpass_00593.jpg,26,overpass
data/raw/nwpu_resisc45/industrial_area/industrial_area_00045.jpg,18,industrial_area
data/raw/nwpu_resisc45/industrial_area/industrial_area_00481.jpg,18,industrial_area
data/raw/nwpu_resisc45/commercial_area/commercial_area_00692.jpg,10,commercial_area
data/raw/nwpu_resisc45/forest/forest_00569.jpg,13,forest
data/raw/nwpu_resisc45/storage_tank/storage_tank_00586.jpg,40,storage_tank
data/raw/nwpu_resisc45/bridge/bridge_00369.jpg,5,bridge
data/raw/nwpu_resisc45/overpass/overpass_00653.jpg,26,overpass
data/raw/nwpu_resisc45/runway/runway_00254.jpg,34,runway
data/raw/nwpu_resisc45/church/church_00057.jpg,7,church
data/raw/nwpu_resisc45/dense_residential/dense_residential_00257.jpg,11,dense_residential
data/raw/nwpu_resisc45/ground_track_field/ground_track_field_00335.jpg,16,ground_track_field
data/raw/nwpu_resisc45/forest/forest_00160.jpg,13,forest
data/raw/nwpu_resisc45/forest/forest_00451.jpg,13,forest
data/raw/nwpu_resisc45/dense_residential/dense_residential_00454.jpg,11,dense_residential
data/raw/nwpu_resisc45/commercial_area/commercial_area_00466.jpg,10,commercial_area
data/raw/nwpu_resisc45/intersection/intersection_00390.jpg,19,intersection
data/raw/nwpu_resisc45/airplane/airplane_00031.jpg,0,airplane
data/raw/nwpu_resisc45/overpass/overpass_00546.jpg,26,overpass
data/raw/nwpu_resisc45/golf_course/golf_course_00152.jpg,15,golf_course
data/raw/nwpu_resisc45/terrace/terrace_00470.jpg,42,terrace
data/raw/nwpu_resisc45/church/church_00645.jpg,7,church
data/raw/nwpu_resisc45/commercial_area/commercial_area_00583.jpg,10,commercial_area
data/raw/nwpu_resisc45/commercial_area/commercial_area_00483.jpg,10,commercial_area
data/raw/nwpu_resisc45/airplane/airplane_00077.jpg,0,airplane
data/raw/nwpu_resisc45/forest/forest_00107.jpg,13,forest
data/raw/nwpu_resisc45/ground_track_field/ground_track_field_00611.jpg,16,ground_track_field
data/raw/nwpu_resisc45/thermal_power_station/thermal_power_station_00559.jpg,43,thermal_power_station
data/raw/nwpu_resisc45/bridge/bridge_00689.jpg,5,bridge
data/raw/nwpu_resisc45/medium_residential/medium_residential_00081.jpg,23,medium_residential
data/raw/nwpu_resisc45/ground_track_field/ground_track_field_00292.jpg,16,ground_track_field
data/raw/nwpu_resisc45/overpass/overpass_00211.jpg,26,overpass
data/raw/nwpu_resisc45/sea_ice/sea_ice_00502.jpg,35,sea_ice
data/raw/nwpu_resisc45/sea_ice/sea_ice_00344.jpg,35,sea_ice
data/raw/nwpu_resisc45/sea_ice/sea_ice_00189.jpg,35,sea_ice
data/raw/nwpu_resisc45/church/church_00189.jpg,7,church
data/raw/nwpu_resisc45/medium_residential/medium_residential_00462.jpg,23,medium_residential
data/raw/nwpu_resisc45/cloud/cloud_00524.jpg,9,cloud
data/raw/nwpu_resisc45/airplane/airplane_00042.jpg,0,airplane
data/raw/nwpu_resisc45/airplane/airplane_00423.jpg,0,airplane
data/raw/nwpu_resisc45/dense_residential/dense_residential_00596.jpg,11,dense_residential
data/raw/nwpu_resisc45/parking_lot/parking_lot_00316.jpg,28,parking_lot
data/raw/nwpu_resisc45/storage_tank/storage_tank_00605.jpg,40,storage_tank
data/raw/nwpu_resisc45/industrial_area/industrial_area_00260.jpg,18,industrial_area
data/raw/nwpu_resisc45/medium_residential/medium_residential_00649.jpg,23,medium_residential
data/raw/nwpu_resisc45/ground_track_field/ground_track_field_00078.jpg,16,ground_track_field
data/raw/nwpu_resisc45/industrial_area/industrial_area_00001.jpg,18,industrial_area
data/raw/nwpu_resisc45/bridge/bridge_00646.jpg,5,bridge
data/raw/nwpu_resisc45/bridge/bridge_00037.jpg,5,bridge
data/raw/nwpu_resisc45/thermal_power_station/thermal_power_station_00678.jpg,43,thermal_power_station
data/raw/nwpu_resisc45/intersection/intersection_00294.jpg,19,intersection
data/raw/nwpu_resisc45/thermal_power_station/thermal_power_station_00373.jpg,43,thermal_power_station
data/raw/nwpu_resisc45/ground_track_field/ground_track_field_00287.jpg,16,ground_track_field
data/raw/nwpu_resisc45/overpass/overpass_00241.jpg,26,overpass
data/raw/nwpu_resisc45/storage_tank/storage_tank_00290.jpg,40,storage_tank
data/raw/nwpu_resisc45/storage_tank/storage_tank_00579.jpg,40,storage_tank
data/raw/nwpu_resisc45/dense_residential/dense_residential_00378.jpg,11,dense_residential
data/raw/nwpu_resisc45/thermal_power_station/thermal_power_station_00102.jpg,43,thermal_power_station
data/raw/nwpu_resisc45/commercial_area/commercial_area_00381.jpg,10,commercial_area
data/raw/nwpu_resisc45/parking_lot/parking_lot_00609.jpg,28,parking_lot
data/raw/nwpu_resisc45/parking_lot/parking_lot_00533.jpg,28,parking_lot
data/raw/nwpu_resisc45/dense_residential/dense_residential_00277.jpg,11,dense_residential
data/raw/nwpu_resisc45/bridge/bridge_00345.jpg,5,bridge
data/raw/nwpu_resisc45/forest/forest_00341.jpg,13,forest
data/raw/nwpu_resisc45/church/church_00135.jpg,7,church
data/raw/nwpu_resisc45/intersection/intersection_00225.jpg,19,intersection
data/raw/nwpu_resisc45/thermal_power_station/thermal_power_station_00072.jpg,43,thermal_power_station
data/raw/nwpu_resisc45/industrial_area/industrial_area_00284.jpg,18,industrial_area
data/raw/nwpu_resisc45/harbor/harbor_00444.jpg,17,harbor
data/raw/nwpu_resisc45/overpass/overpass_00033.jpg,26,overpass
data/raw/nwpu_resisc45/intersection/intersection_00264.jpg,19,intersection
data/raw/nwpu_resisc45/industrial_area/industrial_area_00113.jpg,18,industrial_area
data/raw/nwpu_resisc45/church/church_00543.jpg,7,church
data/raw/nwpu_resisc45/forest/forest_00455.jpg,13,forest
data/raw/nwpu_resisc45/sea_ice/sea_ice_00277.jpg,35,sea_ice
data/raw/nwpu_resisc45/industrial_area/industrial_area_00244.jpg,18,industrial_area
data/raw/nwpu_resisc45/thermal_power_station/thermal_power_station_00355.jpg,43,thermal_power_station
data/raw/nwpu_resisc45/parking_lot/parking_lot_00692.jpg,28,parking_lot
data/raw/nwpu_resisc45/airplane/airplane_00353.jpg,0,airplane
data/raw/nwpu_resisc45/sea_ice/sea_ice_00631.jpg,35,sea_ice
data/raw/nwpu_resisc45/ground_track_field/ground_track_field_00445.jpg,16,ground_track_field
data/raw/nwpu_resisc45/bridge/bridge_00574.jpg,5,bridge
data/raw/nwpu_resisc45/parking_lot/parking_lot_00314.jpg,28,parking_lot
data/raw/nwpu_resisc45/sea_ice/sea_ice_00322.jpg,35,sea_ice
data/raw/nwpu_resisc45/commercial_area/commercial_area_00341.jpg,10,commercial_area
data/raw/nwpu_resisc45/ground_track_field/ground_track_field_00183.jpg,16,ground_track_field
data/raw/nwpu_resisc45/storage_tank/storage_tank_00511.jpg,40,storage_tank
data/raw/nwpu_resisc45/church/church_00168.jpg,7,church
data/raw/nwpu_resisc45/intersection/intersection_00689.jpg,19,intersection
data/raw/nwpu_resisc45/church/church_00160.jpg,7,church
data/raw/nwpu_resisc45/parking_lot/parking_lot_00519.jpg,28,parking_lot
data/raw/nwpu_resisc45/commercial_area/commercial_area_00008.jpg,10,commercial_area
data/raw/nwpu_resisc45/airplane/airplane_00156.jpg,0,airplane
data/raw/nwpu_resisc45/forest/forest_00391.jpg,13,forest
data/raw/nwpu_resisc45/medium_residential/medium_residential_00417.jpg,23,medium_residential
data/raw/nwpu_resisc45/ground_track_field/ground_track_field_00114.jpg,16,ground_track_field
data/raw/nwpu_resisc45/parking_lot/parking_lot_00030.jpg,28,parking_lot
data/raw/nwpu_resisc45/sea_ice/sea_ice_00241.jpg,35,sea_ice
data/raw/nwpu_resisc45/intersection/intersection_00566.jpg,19,intersection
data/raw/nwpu_resisc45/wetland/wetland_00066.jpg,44,wetland
data/raw/nwpu_resisc45/bridge/bridge_00066.jpg,5,bridge
data/raw/nwpu_resisc45/commercial_area/commercial_area_00587.jpg,10,commercial_area
data/raw/nwpu_resisc45/forest/forest_00636.jpg,13,forest
data/raw/nwpu_resisc45/commercial_area/commercial_area_00388.jpg,10,commercial_area
data/raw/nwpu_resisc45/dense_residential/dense_residential_00319.jpg,11,dense_residential
data/raw/nwpu_resisc45/church/church_00086.jpg,7,church
data/raw/nwpu_resisc45/airplane/airplane_00165.jpg,0,airplane
data/raw/nwpu_resisc45/medium_residential/medium_residential_00273.jpg,23,medium_residential
data/raw/nwpu_resisc45/thermal_power_station/thermal_power_station_00040.jpg,43,thermal_power_station
data/raw/nwpu_resisc45/overpass/overpass_00668.jpg,26,overpass
data/raw/nwpu_resisc45/dense_residential/dense_residential_00077.jpg,11,dense_residential
data/raw/nwpu_resisc45/bridge/bridge_00479.jpg,5,bridge
data/raw/nwpu_resisc45/thermal_power_station/thermal_power_station_00319.jpg,43,thermal_power_station
data/raw/nwpu_resisc45/sea_ice/sea_ice_00487.jpg,35,sea_ice
data/raw/nwpu_resisc45/ground_track_field/ground_track_field_00555.jpg,16,ground_track_field
data/raw/nwpu_resisc45/commercial_area/commercial_area_00212.jpg,10,commercial_area
data/raw/nwpu_resisc45/intersection/intersection_00082.jpg,19,intersection
data/raw/nwpu_resisc45/medium_residential/medium_residential_00248.jpg,23,medium_residential
data/raw/nwpu_resisc45/ground_track_field/ground_track_field_00320.jpg,16,ground_track_field
data/raw/nwpu_resisc45/industrial_area/industrial_area_00203.jpg,18,industrial_area
data/raw/nwpu_resisc45/medium_residential/medium_residential_00339.jpg,23,medium_residential
data/raw/nwpu_resisc45/bridge/bridge_00098.jpg,5,bridge
data/raw/nwpu_resisc45/dense_residential/dense_residential_00341.jpg,11,dense_residential
data/raw/nwpu_resisc45/parking_lot/parking_lot_00233.jpg,28,parking_lot
data/raw/nwpu_resisc45/parking_lot/parking_lot_00156.jpg,28,parking_lot
data/raw/nwpu_resisc45/bridge/bridge_00500.jpg,5,bridge
data/raw/nwpu_resisc45/parking_lot/parking_lot_00604.jpg,28,parking_lot
data/raw/nwpu_resisc45/church/church_00359.jpg,7,church
data/raw/nwpu_resisc45/commercial_area/commercial_area_00094.jpg,10,commercial_area
data/raw/nwpu_resisc45/baseball_diamond/baseball_diamond_00411.jpg,2,baseball_diamond
data/raw/nwpu_resisc45/overpass/overpass_00288.jpg,26,overpass
data/raw/nwpu_resisc45/ground_track_field/ground_track_field_00321.jpg,16,ground_track_field
data/raw/nwpu_resisc45/storage_tank/storage_tank_00483.jpg,40,storage_tank
data/raw/nwpu_resisc45/airplane/airplane_00071.jpg,0,airplane
data/raw/nwpu_resisc45/forest/forest_00124.jpg,13,forest
data/raw/nwpu_resisc45/church/church_00400.jpg,7,church
data/raw/nwpu_resisc45/ground_track_field/ground_track_field_00634.jpg,16,ground_track_field
data/raw/nwpu_resisc45/forest/forest_00665.jpg,13,forest
data/raw/nwpu_resisc45/airplane/airplane_00526.jpg,0,airplane
data/raw/nwpu_resisc45/cloud/cloud_00309.jpg,9,cloud
data/raw/nwpu_resisc45/thermal_power_station/thermal_power_station_00122.jpg,43,thermal_power_station
data/raw/nwpu_resisc45/thermal_power_station/thermal_power_station_00035.jpg,43,thermal_power_station
data/raw/nwpu_resisc45/bridge/bridge_00643.jpg,5,bridge
data/raw/nwpu_resisc45/baseball_diamond/baseball_diamond_00203.jpg,2,baseball_diamond
data/raw/nwpu_resisc45/thermal_power_station/thermal_power_station_00364.jpg,43,thermal_power_station
data/raw/nwpu_resisc45/dense_residential/dense_residential_00544.jpg,11,dense_residential
data/raw/nwpu_resisc45/bridge/bridge_00526.jpg,5,bridge
data/raw/nwpu_resisc45/parking_lot/parking_lot_00565.jpg,28,parking_lot
data/raw/nwpu_resisc45/bridge/bridge_00276.jpg,5,bridge
data/raw/nwpu_resisc45/golf_course/golf_course_00480.jpg,15,golf_course
data/raw/nwpu_resisc45/parking_lot/parking_lot_00372.jpg,28,parking_lot
data/raw/nwpu_resisc45/commercial_area/commercial_area_00352.jpg,10,commercial_area
data/raw/nwpu_resisc45/intersection/intersection_00680.jpg,19,intersection
data/raw/nwpu_resisc45/forest/forest_00528.jpg,13,forest
data/raw/nwpu_resisc45/parking_lot/parking_lot_00124.jpg,28,parking_lot
data/raw/nwpu_resisc45/parking_lot/parking_lot_00611.jpg,28,parking_lot
data/raw/nwpu_resisc45/dense_residential/dense_residential_00385.jpg,11,dense_residential
data/raw/nwpu_resisc45/runway/runway_00065.jpg,34,runway
data/raw/nwpu_resisc45/industrial_area/industrial_area_00227.jpg,18,industrial_area
data/raw/nwpu_resisc45/dense_residential/dense_residential_00015.jpg,11,dense_residential
data/raw/nwpu_resisc45/thermal_power_station/thermal_power_station_00597.jpg,43,thermal_power_station
data/raw/nwpu_resisc45/overpass/overpass_00387.jpg,26,overpass
data/raw/nwpu_resisc45/commercial_area/commercial_area_00104.jpg,10,commercial_area
data/raw/nwpu_resisc45/sea_ice/sea_ice_00646.jpg,35,sea_ice
data/raw/nwpu_resisc45/storage_tank/storage_tank_00103.jpg,40,storage_tank
data/raw/nwpu_resisc45/ground_track_field/ground_track_field_00556.jpg,16,ground_track_field
data/raw/nwpu_resisc45/forest/forest_00344.jpg,13,forest
data/raw/nwpu_resisc45/ground_track_field/ground_track_field_00050.jpg,16,ground_track_field
data/raw/nwpu_resisc45/industrial_area/industrial_area_00669.jpg,18,industrial_area
data/raw/nwpu_resisc45/parking_lot/parking_lot_00480.jpg,28,parking_lot
data/raw/nwpu_resisc45/runway/runway_00444.jpg,34,runway
data/raw/nwpu_resisc45/industrial_area/industrial_area_00038.jpg,18,industrial_area
data/raw/nwpu_resisc45/dense_residential/dense_residential_00414.jpg,11,dense_residential
data/raw/nwpu_resisc45/intersection/intersection_00366.jpg,19,intersection
data/raw/nwpu_resisc45/parking_lot/parking_lot_00537.jpg,28,parking_lot
data/raw/nwpu_resisc45/church/church_00512.jpg,7,church
data/raw/nwpu_resisc45/dense_residential/dense_residential_00582.jpg,11,dense_residential
data/raw/nwpu_resisc45/intersection/intersection_00654.jpg,19,intersection
data/raw/nwpu_resisc45/intersection/intersection_00619.jpg,19,intersection
data/raw/nwpu_resisc45/intersection/intersection_00466.jpg,19,intersection
data/raw/nwpu_resisc45/storage_tank/storage_tank_00269.jpg,40,storage_tank
data/raw/nwpu_resisc45/commercial_area/commercial_area_00640.jpg,10,commercial_area
data/raw/nwpu_resisc45/forest/forest_00525.jpg,13,forest
data/raw/nwpu_resisc45/terrace/terrace_00540.jpg,42,terrace
data/raw/nwpu_resisc45/golf_course/golf_course_00680.jpg,15,golf_course
data/raw/nwpu_resisc45/parking_lot/parking_lot_00296.jpg,28,parking_lot
data/raw/nwpu_resisc45/parking_lot/parking_lot_00079.jpg,28,parking_lot
data/raw/nwpu_resisc45/terrace/terrace_00023.jpg,42,terrace
data/raw/nwpu_resisc45/overpass/overpass_00629.jpg,26,overpass
data/raw/nwpu_resisc45/industrial_area/industrial_area_00500.jpg,18,industrial_area
data/raw/nwpu_resisc45/bridge/bridge_00035.jpg,5,bridge
data/raw/nwpu_resisc45/forest/forest_00284.jpg,13,forest
data/raw/nwpu_resisc45/ground_track_field/ground_track_field_00403.jpg,16,ground_track_field
data/raw/nwpu_resisc45/storage_tank/storage_tank_00507.jpg,40,storage_tank
data/raw/nwpu_resisc45/industrial_area/industrial_area_00184.jpg,18,industrial_area
data/raw/nwpu_resisc45/overpass/overpass_00567.jpg,26,overpass
data/raw/nwpu_resisc45/bridge/bridge_00176.jpg,5,bridge
data/raw/nwpu_resisc45/church/church_00515.jpg,7,church
data/raw/nwpu_resisc45/commercial_area/commercial_area_00439.jpg,10,commercial_area
data/raw/nwpu_resisc45/parking_lot/parking_lot_00370.jpg,28,parking_lot
data/raw/nwpu_resisc45/thermal_power_station/thermal_power_station_00526.jpg,43,thermal_power_station
data/raw/nwpu_resisc45/bridge/bridge_00144.jpg,5,bridge
data/raw/nwpu_resisc45/overpass/overpass_00671.jpg,26,overpass
data/raw/nwpu_resisc45/medium_residential/medium_residential_00292.jpg,23,medium_residential
data/raw/nwpu_resisc45/parking_lot/parking_lot_00427.jpg,28,parking_lot
data/raw/nwpu_resisc45/overpass/overpass_00507.jpg,26,overpass
data/raw/nwpu_resisc45/airport/airport_00058.jpg,1,airport
data/raw/nwpu_resisc45/ground_track_field/ground_track_field_00530.jpg,16,ground_track_field
data/raw/nwpu_resisc45/airplane/airplane_00433.jpg,0,airplane
data/raw/nwpu_resisc45/industrial_area/industrial_area_00408.jpg,18,industrial_area
data/raw/nwpu_resisc45/commercial_area/commercial_area_00131.jpg,10,commercial_area
data/raw/nwpu_resisc45/medium_residential/medium_residential_00390.jpg,23,medium_residential
data/raw/nwpu_resisc45/bridge/bridge_00232.jpg,5,bridge
data/raw/nwpu_resisc45/sea_ice/sea_ice_00183.jpg,35,sea_ice
data/raw/nwpu_resisc45/bridge/bridge_00625.jpg,5,bridge
data/raw/nwpu_resisc45/church/church_00508.jpg,7,church
data/raw/nwpu_resisc45/sea_ice/sea_ice_00584.jpg,35,sea_ice
data/raw/nwpu_resisc45/church/church_00347.jpg,7,church
