image_path,label,class_name
data/raw/nwpu_resisc45/desert/desert_00526.jpg,12,desert
data/raw/nwpu_resisc45/rectangular_farmland/rectangular_farmland_00432.jpg,31,rectangular_farmland
data/raw/nwpu_resisc45/ship/ship_00447.jpg,36,ship
data/raw/nwpu_resisc45/overpass/overpass_00173.jpg,26,overpass
data/raw/nwpu_resisc45/runway/runway_00606.jpg,34,runway
data/raw/nwpu_resisc45/golf_course/golf_course_00383.jpg,15,golf_course
data/raw/nwpu_resisc45/freeway/freeway_00566.jpg,14,freeway
data/raw/nwpu_resisc45/rectangular_farmland/rectangular_farmland_00107.jpg,31,rectangular_farmland
data/raw/nwpu_resisc45/meadow/meadow_00029.jpg,22,meadow
data/raw/nwpu_resisc45/desert/desert_00468.jpg,12,desert
data/raw/nwpu_resisc45/church/church_00461.jpg,7,church
data/raw/nwpu_resisc45/bridge/bridge_00661.jpg,5,bridge
data/raw/nwpu_resisc45/cloud/cloud_00508.jpg,9,cloud
data/raw/nwpu_resisc45/overpass/overpass_00700.jpg,26,overpass
data/raw/nwpu_resisc45/ground_track_field/ground_track_field_00402.jpg,16,ground_track_field
data/raw/nwpu_resisc45/dense_residential/dense_residential_00041.jpg,11,dense_residential
data/raw/nwpu_resisc45/tennis_court/tennis_court_00545.jpg,41,tennis_court
data/raw/nwpu_resisc45/airplane/airplane_00656.jpg,0,airplane
data/raw/nwpu_resisc45/railway/railway_00463.jpg,29,railway
data/raw/nwpu_resisc45/airport/airport_00509.jpg,1,airport
data/raw/nwpu_resisc45/church/church_00681.jpg,7,church
data/raw/nwpu_resisc45/lake/lake_00423.jpg,21,lake
data/raw/nwpu_resisc45/airplane/airplane_00175.jpg,0,airplane
data/raw/nwpu_resisc45/desert/desert_00334.jpg,12,desert
data/raw/nwpu_resisc45/cloud/cloud_00436.jpg,9,cloud
data/raw/nwpu_resisc45/storage_tank/storage_tank_00606.jpg,40,storage_tank
data/raw/nwpu_resisc45/golf_course/golf_course_00451.jpg,15,golf_course
data/raw/nwpu_resisc45/commercial_area/commercial_area_00154.jpg,10,commercial_area
data/raw/nwpu_resisc45/basketball_court/basketball_court_00127.jpg,3,basketball_court
data/raw/nwpu_resisc45/beach/beach_00411.jpg,4,beach
data/raw/nwpu_resisc45/snowberg/snowberg_00001.jpg,37,snowberg
data/raw/nwpu_resisc45/roundabout/roundabout_00198.jpg,33,roundabout
data/raw/nwpu_resisc45/circular_farmland/circular_farmland_00097.jpg,8,circular_farmland
data/raw/nwpu_resisc45/snowberg/snowberg_00082.jpg,37,snowberg
data/raw/nwpu_resisc45/chaparral/chaparral_00680.jpg,6,chaparral
data/raw/nwpu_resisc45/intersection/intersection_00195.jpg,19,intersection
data/raw/nwpu_resisc45/dense_residential/dense_residential_00263.jpg,11,dense_residential
data/raw/nwpu_resisc45/wetland/wetland_00060.jpg,44,wetland
data/raw/nwpu_resisc45/beach/beach_00693.jpg,4,beach
data/raw/nwpu_resisc45/forest/forest_00629.jpg,13,forest
data/raw/nwpu_resisc45/tennis_court/tennis_court_00140.jpg,41,tennis_court
data/raw/nwpu_resisc45/mountain/mountain_00468.jpg,25,mountain
data/raw/nwpu_resisc45/medium_residential/medium_residential_00594.jpg,23,medium_residential
data/raw/nwpu_resisc45/sea_ice/sea_ice_00286.jpg,35,sea_ice
data/raw/nwpu_resisc45/intersection/intersection_00171.jpg,19,intersection
data/raw/nwpu_resisc45/river/river_00194.jpg,32,river
data/raw/nwpu_resisc45/beach/beach_00261.jpg,4,beach
data/raw/nwpu_resisc45/river/river_00583.jpg,32,river
data/raw/nwpu_resisc45/wetland/wetland_00606.jpg,44,wetland
data/raw/nwpu_resisc45/church/church_00398.jpg,7,church
data/raw/nwpu_resisc45/sparse_residential/sparse_residential_00397.jpg,38,sparse_residential
data/raw/nwpu_resisc45/lake/lake_00392.jpg,21,lake
data/raw/nwpu_resisc45/ground_track_field/ground_track_field_00397.jpg,16,ground_track_field
data/raw/nwpu_resisc45/terrace/terrace_00466.jpg,42,terrace
data/raw/nwpu_resisc45/industrial_area/industrial_area_00201.jpg,18,industrial_area
data/raw/nwpu_resisc45/forest/forest_00569.jpg,13,forest
data/raw/nwpu_resisc45/airport/airport_00539.jpg,1,airport
data/raw/nwpu_resisc45/circular_farmland/circular_farmland_00415.jpg,8,circular_farmland
data/raw/nwpu_resisc45/storage_tank/storage_tank_00539.jpg,40,storage_tank
data/raw/nwpu_resisc45/wetland/wetland_00601.jpg,44,wetland
data/raw/nwpu_resisc45/river/river_00245.jpg,32,river
data/raw/nwpu_resisc45/airport/airport_00580.jpg,1,airport
data/raw/nwpu_resisc45/desert/desert_00567.jpg,12,desert
data/raw/nwpu_resisc45/medium_residential/medium_residential_00700.jpg,23,medium_residential
data/raw/nwpu_resisc45/basketball_court/basketball_court_00272.jpg,3,basketball_court
data/raw/nwpu_resisc45/medium_residential/medium_residential_00570.jpg,23,medium_residential
data/raw/nwpu_resisc45/industrial_area/industrial_area_00161.jpg,18,industrial_area
data/raw/nwpu_resisc45/lake/lake_00547.jpg,21,lake
data/raw/nwpu_resisc45/meadow/meadow_00350.jpg,22,meadow
data/raw/nwpu_resisc45/sparse_residential/sparse_residential_00003.jpg,38,sparse_residential
data/raw/nwpu_resisc45/rectangular_farmland/rectangular_farmland_00302.jpg,31,rectangular_farmland
data/raw/nwpu_resisc45/intersection/intersection_00620.jpg,19,intersection
data/raw/nwpu_resisc45/mobile_home_park/mobile_home_park_00352.jpg,24,mobile_home_park
data/raw/nwpu_resisc45/golf_course/golf_course_00355.jpg,15,golf_course
data/raw/nwpu_resisc45/medium_residential/medium_residential_00645.jpg,23,medium_residential
data/raw/nwpu_resisc45/airplane/airplane_00483.jpg,0,airplane
data/raw/nwpu_resisc45/thermal_power_station/thermal_power_station_00416.jpg,43,thermal_power_station
data/raw/nwpu_resisc45/railway_station/railway_station_00077.jpg,30,railway_station
data/raw/nwpu_resisc45/chaparral/chaparral_00524.jpg,6,chaparral
data/raw/nwpu_resisc45/railway_station/railway_station_00316.jpg,30,railway_station
data/raw/nwpu_resisc45/airport/airport_00235.jpg,1,airport
data/raw/nwpu_resisc45/beach/beach_00112.jpg,4,beach
data/raw/nwpu_resisc45/roundabout/roundabout_00399.jpg,33,roundabout
data/raw/nwpu_resisc45/snowberg/snowberg_00372.jpg,37,snowberg
data/raw/nwpu_resisc45/tennis_court/tennis_court_00668.jpg,41,tennis_court
data/raw/nwpu_resisc45/circular_farmland/circular_farmland_00618.jpg,8,circular_farmland
data/raw/nwpu_resisc45/wetland/wetland_00019.jpg,44,wetland
data/raw/nwpu_resisc45/wetland/wetland_00130.jpg,44,wetland
data/raw/nwpu_resisc45/cloud/cloud_00141.jpg,9,cloud
data/raw/nwpu_resisc45/intersection/intersection_00082.jpg,19,intersection
data/raw/nwpu_resisc45/mountain/mountain_00549.jpg,25,mountain
data/raw/nwpu_resisc45/circular_farmland/circular_farmland_00049.jpg,8,circular_farmland
data/raw/nwpu_resisc45/desert/desert_00552.jpg,12,desert
data/raw/nwpu_resisc45/meadow/meadow_00533.jpg,22,meadow
data/raw/nwpu_resisc45/airplane/airplane_00149.jpg,0,airplane
data/raw/nwpu_resisc45/ship/ship_00596.jpg,36,ship
data/raw/nwpu_resisc45/storage_tank/storage_tank_00161.jpg,40,storage_tank
data/raw/nwpu_resisc45/mountain/mountain_00586.jpg,25,mountain
data/raw/nwpu_resisc45/island/island_00313.jpg,20,island
data/raw/nwpu_resisc45/river/river_00321.jpg,32,river
data/raw/nwpu_resisc45/lake/lake_00185.jpg,21,lake
data/raw/nwpu_resisc45/forest/forest_00451.jpg,13,forest
data/raw/nwpu_resisc45/meadow/meadow_00527.jpg,22,meadow
data/raw/nwpu_resisc45/ship/ship_00520.jpg,36,ship
data/raw/nwpu_resisc45/ship/ship_00308.jpg,36,ship
data/raw/nwpu_resisc45/palace/palace_00578.jpg,27,palace
data/raw/nwpu_resisc45/wetland/wetland_00282.jpg,44,wetland
data/raw/nwpu_resisc45/ship/ship_00028.jpg,36,ship
data/raw/nwpu_resisc45/church/church_00336.jpg,7,church
data/raw/nwpu_resisc45/airplane/airplane_00146.jpg,0,airplane
data/raw/nwpu_resisc45/terrace/terrace_00521.jpg,42,terrace
data/raw/nwpu_resisc45/snowberg/snowberg_00480.jpg,37,snowberg
data/raw/nwpu_resisc45/basketball_court/basketball_court_00616.jpg,3,basketball_court
data/raw/nwpu_resisc45/chaparral/chaparral_00599.jpg,6,chaparral
data/raw/nwpu_resisc45/commercial_area/commercial_area_00029.jpg,10,commercial_area
data/raw/nwpu_resisc45/harbor/harbor_00555.jpg,17,harbor
data/raw/nwpu_resisc45/church/church_00024.jpg,7,church
data/raw/nwpu_resisc45/airport/airport_00100.jpg,1,airport
data/raw/nwpu_resisc45/parking_lot/parking_lot_00627.jpg,28,parking_lot
data/raw/nwpu_resisc45/roundabout/roundabout_00510.jpg,33,roundabout
data/raw/nwpu_resisc45/wetland/wetland_00639.jpg,44,wetland
data/raw/nwpu_resisc45/dense_residential/dense_residential_00111.jpg,11,dense_residential
data/raw/nwpu_resisc45/bridge/bridge_00695.jpg,5,bridge
data/raw/nwpu_resisc45/roundabout/roundabout_00516.jpg,33,roundabout
data/raw/nwpu_resisc45/ground_track_field/ground_track_field_00592.jpg,16,ground_track_field
data/raw/nwpu_resisc45/freeway/freeway_00451.jpg,14,freeway
data/raw/nwpu_resisc45/intersection/intersection_00343.jpg,19,intersection
data/raw/nwpu_resisc45/sea_ice/sea_ice_00241.jpg,35,sea_ice
data/raw/nwpu_resisc45/church/church_00627.jpg,7,church
data/raw/nwpu_resisc45/meadow/meadow_00418.jpg,22,meadow
data/raw/nwpu_resisc45/mountain/mountain_00008.jpg,25,mountain
data/raw/nwpu_resisc45/dense_residential/dense_residential_00227.jpg,11,dense_residential
data/raw/nwpu_resisc45/basketball_court/basketball_court_00142.jpg,3,basketball_court
data/raw/nwpu_resisc45/wetland/wetland_00599.jpg,44,wetland
data/raw/nwpu_resisc45/desert/desert_00126.jpg,12,desert
data/raw/nwpu_resisc45/desert/desert_00142.jpg,12,desert
data/raw/nwpu_resisc45/stadium/stadium_00418.jpg,39,stadium
data/raw/nwpu_resisc45/chaparral/chaparral_00085.jpg,6,chaparral
data/raw/nwpu_resisc45/roundabout/roundabout_00576.jpg,33,roundabout
data/raw/nwpu_resisc45/industrial_area/industrial_area_00679.jpg,18,industrial_area
data/raw/nwpu_resisc45/railway_station/railway_station_00464.jpg,30,railway_station
data/raw/nwpu_resisc45/commercial_area/commercial_area_00700.jpg,10,commercial_area
data/raw/nwpu_resisc45/roundabout/roundabout_00244.jpg,33,roundabout
data/raw/nwpu_resisc45/terrace/terrace_00391.jpg,42,terrace
data/raw/nwpu_resisc45/parking_lot/parking_lot_00497.jpg,28,parking_lot
data/raw/nwpu_resisc45/thermal_power_station/thermal_power_station_00646.jpg,43,thermal_power_station
data/raw/nwpu_resisc45/chaparral/chaparral_00297.jpg,6,chaparral
data/raw/nwpu_resisc45/rectangular_farmland/rectangular_farmland_00203.jpg,31,rectangular_farmland
data/raw/nwpu_resisc45/cloud/cloud_00678.jpg,9,cloud
data/raw/nwpu_resisc45/basketball_court/basketball_court_00684.jpg,3,basketball_court
data/raw/nwpu_resisc45/rectangular_farmland/rectangular_farmland_00334.jpg,31,rectangular_farmland
data/raw/nwpu_resisc45/medium_residential/medium_residential_00472.jpg,23,medium_residential
data/raw/nwpu_resisc45/terrace/terrace_00630.jpg,42,terrace
data/raw/nwpu_resisc45/baseball_diamond/baseball_diamond_00203.jpg,2,baseball_diamond
data/raw/nwpu_resisc45/lake/lake_00136.jpg,21,lake
data/raw/nwpu_resisc45/circular_farmland/circular_farmland_00397.jpg,8,circular_farmland
data/raw/nwpu_resisc45/ground_track_field/ground_track_field_00515.jpg,16,ground_track_field
data/raw/nwpu_resisc45/airplane/airplane_00111.jpg,0,airplane
data/raw/nwpu_resisc45/cloud/cloud_00196.jpg,9,cloud
data/raw/nwpu_resisc45/storage_tank/storage_tank_00662.jpg,40,storage_tank
data/raw/nwpu_resisc45/overpass/overpass_00586.jpg,26,overpass
data/raw/nwpu_resisc45/church/church_00135.jpg,7,church
data/raw/nwpu_resisc45/beach/beach_00623.jpg,4,beach
data/raw/nwpu_resisc45/chaparral/chaparral_00272.jpg,6,chaparral
data/raw/nwpu_resisc45/bridge/bridge_00451.jpg,5,bridge
data/raw/nwpu_resisc45/roundabout/roundabout_00067.jpg,33,roundabout
data/raw/nwpu_resisc45/medium_residential/medium_residential_00101.jpg,23,medium_residential
data/raw/nwpu_resisc45/wetland/wetland_00004.jpg,44,wetland
data/raw/nwpu_resisc45/harbor/harbor_00091.jpg,17,harbor
data/raw/nwpu_resisc45/roundabout/roundabout_00524.jpg,33,roundabout
data/raw/nwpu_resisc45/overpass/overpass_00502.jpg,26,overpass
data/raw/nwpu_resisc45/forest/forest_00184.jpg,13,forest
data/raw/nwpu_resisc45/meadow/meadow_00074.jpg,22,meadow
data/raw/nwpu_resisc45/medium_residential/medium_residential_00097.jpg,23,medium_residential
data/raw/nwpu_resisc45/thermal_power_station/thermal_power_station_00430.jpg,43,thermal_power_station
data/raw/nwpu_resisc45/mountain/mountain_00511.jpg,25,mountain
data/raw/nwpu_resisc45/sea_ice/sea_ice_00014.jpg,35,sea_ice
data/raw/nwpu_resisc45/ship/ship_00621.jpg,36,ship
data/raw/nwpu_resisc45/harbor/harbor_00444.jpg,17,harbor
data/raw/nwpu_resisc45/storage_tank/storage_tank_00101.jpg,40,storage_tank
data/raw/nwpu_resisc45/harbor/harbor_00370.jpg,17,harbor
data/raw/nwpu_resisc45/parking_lot/parking_lot_00033.jpg,28,parking_lot
data/raw/nwpu_resisc45/railway_station/railway_station_00699.jpg,30,railway_station
data/raw/nwpu_resisc45/ground_track_field/ground_track_field_00611.jpg,16,ground_track_field
data/raw/nwpu_resisc45/lake/lake_00085.jpg,21,lake
data/raw/nwpu_resisc45/golf_course/golf_course_00591.jpg,15,golf_course
data/raw/nwpu_resisc45/mountain/mountain_00280.jpg,25,mountain
data/raw/nwpu_resisc45/island/island_00257.jpg,20,island
data/raw/nwpu_resisc45/church/church_00442.jpg,7,church
data/raw/nwpu_resisc45/island/island_00053.jpg,20,island
data/raw/nwpu_resisc45/mobile_home_park/mobile_home_park_00546.jpg,24,mobile_home_park
data/raw/nwpu_resisc45/rectangular_farmland/rectangular_farmland_00034.jpg,31,rectangular_farmland
data/raw/nwpu_resisc45/runway/runway_00020.jpg,34,runway
data/raw/nwpu_resisc45/medium_residential/medium_residential_00660.jpg,23,medium_residential
data/raw/nwpu_resisc45/storage_tank/storage_tank_00041.jpg,40,storage_tank
data/raw/nwpu_resisc45/golf_course/golf_course_00408.jpg,15,golf_course
data/raw/nwpu_resisc45/lake/lake_00691.jpg,21,lake
data/raw/nwpu_resisc45/lake/lake_00574.jpg,21,lake
data/raw/nwpu_resisc45/chaparral/chaparral_00078.jpg,6,chaparral
data/raw/nwpu_resisc45/desert/desert_00027.jpg,12,desert
data/raw/nwpu_resisc45/meadow/meadow_00249.jpg,22,meadow
data/raw/nwpu_resisc45/freeway/freeway_00034.jpg,14,freeway
data/raw/nwpu_resisc45/ground_track_field/ground_track_field_00050.jpg,16,ground_track_field
data/raw/nwpu_resisc45/mountain/mountain_00510.jpg,25,mountain
data/raw/nwpu_resisc45/church/church_00189.jpg,7,church
data/raw/nwpu_resisc45/circular_farmland/circular_farmland_00293.jpg,8,circular_farmland
data/raw/nwpu_resisc45/tennis_court/tennis_court_00343.jpg,41,tennis_court
data/raw/nwpu_resisc45/chaparral/chaparral_00613.jpg,6,chaparral
data/raw/nwpu_resisc45/terrace/terrace_00410.jpg,42,terrace
data/raw/nwpu_resisc45/island/island_00579.jpg,20,island
data/raw/nwpu_resisc45/railway_station/railway_station_00190.jpg,30,railway_station
data/raw/nwpu_resisc45/basketball_court/basketball_court_00081.jpg,3,basketball_court
data/raw/nwpu_resisc45/mobile_home_park/mobile_home_park_00507.jpg,24,mobile_home_park
data/raw/nwpu_resisc45/airplane/airplane_00669.jpg,0,airplane
data/raw/nwpu_resisc45/desert/desert_00215.jpg,12,desert
data/raw/nwpu_resisc45/palace/palace_00299.jpg,27,palace
data/raw/nwpu_resisc45/church/church_00589.jpg,7,church
data/raw/nwpu_resisc45/roundabout/roundabout_00486.jpg,33,roundabout
data/raw/nwpu_resisc45/bridge/bridge_00526.jpg,5,bridge
data/raw/nwpu_resisc45/circular_farmland/circular_farmland_00600.jpg,8,circular_farmland
data/raw/nwpu_resisc45/lake/lake_00319.jpg,21,lake
data/raw/nwpu_resisc45/cloud/cloud_00420.jpg,9,cloud
data/raw/nwpu_resisc45/bridge/bridge_00495.jpg,5,bridge
data/raw/nwpu_resisc45/bridge/bridge_00238.jpg,5,bridge
data/raw/nwpu_resisc45/runway/runway_00174.jpg,34,runway
data/raw/nwpu_resisc45/roundabout/roundabout_00412.jpg,33,roundabout
data/raw/nwpu_resisc45/sea_ice/sea_ice_00444.jpg,35,sea_ice
data/raw/nwpu_resisc45/forest/forest_00421.jpg,13,forest
data/raw/nwpu_resisc45/circular_farmland/circular_farmland_00374.jpg,8,circular_farmland
data/raw/nwpu_resisc45/bridge/bridge_00395.jpg,5,bridge
data/raw/nwpu_resisc45/railway/railway_00315.jpg,29,railway
data/raw/nwpu_resisc45/bridge/bridge_00410.jpg,5,bridge
data/raw/nwpu_resisc45/circular_farmland/circular_farmland_00182.jpg,8,circular_farmland
data/raw/nwpu_resisc45/roundabout/roundabout_00179.jpg,33,roundabout
data/raw/nwpu_resisc45/river/river_00334.jpg,32,river
data/raw/nwpu_resisc45/chaparral/chaparral_00501.jpg,6,chaparral
data/raw/nwpu_resisc45/ship/ship_00120.jpg,36,ship
data/raw/nwpu_resisc45/freeway/freeway_00616.jpg,14,freeway
data/raw/nwpu_resisc45/cloud/cloud_00085.jpg,9,cloud
data/raw/nwpu_resisc45/thermal_power_station/thermal_power_station_00372.jpg,43,thermal_power_station
data/raw/nwpu_resisc45/intersection/intersection_00192.jpg,19,intersection
data/raw/nwpu_resisc45/stadium/stadium_00399.jpg,39,stadium
data/raw/nwpu_resisc45/rectangular_farmland/rectangular_farmland_00084.jpg,31,rectangular_farmland
data/raw/nwpu_resisc45/thermal_power_station/thermal_power_station_00682.jpg,43,thermal_power_station
data/raw/nwpu_resisc45/mobile_home_park/mobile_home_park_00151.jpg,24,mobile_home_park
data/raw/nwpu_resisc45/snowberg/snowberg_00189.jpg,37,snowberg
data/raw/nwpu_resisc45/dense_residential/dense_residential_00400.jpg,11,dense_residential
data/raw/nwpu_resisc45/freeway/freeway_00370.jpg,14,freeway
data/raw/nwpu_resisc45/ground_track_field/ground_track_field_00588.jpg,16,ground_track_field
data/raw/nwpu_resisc45/basketball_court/basketball_court_00634.jpg,3,basketball_court
data/raw/nwpu_resisc45/basketball_court/basketball_court_00576.jpg,3,basketball_court
data/raw/nwpu_resisc45/palace/palace_00225.jpg,27,palace
data/raw/nwpu_resisc45/runway/runway_00452.jpg,34,runway
data/raw/nwpu_resisc45/basketball_court/basketball_court_00033.jpg,3,basketball_court
data/raw/nwpu_resisc45/sparse_residential/sparse_residential_00215.jpg,38,sparse_residential
data/raw/nwpu_resisc45/basketball_court/basketball_court_00115.jpg,3,basketball_court
data/raw/nwpu_resisc45/ground_track_field/ground_track_field_00505.jpg,16,ground_track_field
data/raw/nwpu_resisc45/bridge/bridge_00092.jpg,5,bridge
data/raw/nwpu_resisc45/forest/forest_00221.jpg,13,forest
data/raw/nwpu_resisc45/thermal_power_station/thermal_power_station_00675.jpg,43,thermal_power_station
data/raw/nwpu_resisc45/storage_tank/storage_tank_00511.jpg,40,storage_tank
data/raw/nwpu_resisc45/mobile_home_park/mobile_home_park_00640.jpg,24,mobile_home_park
data/raw/nwpu_resisc45/church/church_00377.jpg,7,church
data/raw/nwpu_resisc45/beach/beach_00271.jpg,4,beach
data/raw/nwpu_resisc45/desert/desert_00573.jpg,12,desert
data/raw/nwpu_resisc45/sea_ice/sea_ice_00015.jpg,35,sea_ice
data/raw/nwpu_resisc45/harbor/harbor_00001.jpg,17,harbor
data/raw/nwpu_resisc45/island/island_00235.jpg,20,island
data/raw/nwpu_resisc45/dense_residential/dense_residential_00422.jpg,11,dense_residential
data/raw/nwpu_resisc45/golf_course/golf_course_00209.jpg,15,golf_course
data/raw/nwpu_resisc45/church/church_00295.jpg,7,church
data/raw/nwpu_resisc45/medium_residential/medium_residential_00345.jpg,23,medium_residential
data/raw/nwpu_resisc45/palace/palace_00064.jpg,27,palace
data/raw/nwpu_resisc45/snowberg/snowberg_00414.jpg,37,snowberg
data/raw/nwpu_resisc45/island/island_00199.jpg,20,island
data/raw/nwpu_resisc45/airplane/airplane_00109.jpg,0,airplane
data/raw/nwpu_resisc45/roundabout/roundabout_00513.jpg,33,roundabout
data/raw/nwpu_resisc45/terrace/terrace_00430.jpg,42,terrace
data/raw/nwpu_resisc45/sea_ice/sea_ice_00687.jpg,35,sea_ice
data/raw/nwpu_resisc45/stadium/stadium_00672.jpg,39,stadium
data/raw/nwpu_resisc45/desert/desert_00522.jpg,12,desert
data/raw/nwpu_resisc45/rectangular_farmland/rectangular_farmland_00332.jpg,31,rectangular_farmland
data/raw/nwpu_resisc45/runway/runway_00588.jpg,34,runway
data/raw/nwpu_resisc45/cloud/cloud_00585.jpg,9,cloud
data/raw/nwpu_resisc45/intersection/intersection_00088.jpg,19,intersection
data/raw/nwpu_resisc45/beach/beach_00620.jpg,4,beach
data/raw/nwpu_resisc45/railway_station/railway_station_00178.jpg,30,railway_station
data/raw/nwpu_resisc45/thermal_power_station/thermal_power_station_00283.jpg,43,thermal_power_station
data/raw/nwpu_resisc45/overpass/overpass_00104.jpg,26,overpass
data/raw/nwpu_resisc45/railway_station/railway_station_00075.jpg,30,railway_station
data/raw/nwpu_resisc45/mobile_home_park/mobile_home_park_00630.jpg,24,mobile_home_park
data/raw/nwpu_resisc45/desert/desert_00450.jpg,12,desert
data/raw/nwpu_resisc45/intersection/intersection_00266.jpg,19,intersection
data/raw/nwpu_resisc45/river/river_00316.jpg,32,river
data/raw/nwpu_resisc45/roundabout/roundabout_00680.jpg,33,roundabout
data/raw/nwpu_resisc45/rectangular_farmland/rectangular_farmland_00106.jpg,31,rectangular_farmland
data/raw/nwpu_resisc45/harbor/harbor_00229.jpg,17,harbor
data/raw/nwpu_resisc45/mountain/mountain_00337.jpg,25,mountain
data/raw/nwpu_resisc45/airplane/airplane_00347.jpg,0,airplane
data/raw/nwpu_resisc45/lake/lake_00167.jpg,21,lake
data/raw/nwpu_resisc45/bridge/bridge_00150.jpg,5,bridge
data/raw/nwpu_resisc45/overpass/overpass_00590.jpg,26,overpass
data/raw/nwpu_resisc45/baseball_diamond/baseball_diamond_00091.jpg,2,baseball_diamond
data/raw/nwpu_resisc45/rectangular_farmland/rectangular_farmland_00100.jpg,31,rectangular_farmland
data/raw/nwpu_resisc45/runway/runway_00677.jpg,34,runway
data/raw/nwpu_resisc45/parking_lot/parking_lot_00338.jpg,28,parking_lot
data/raw/nwpu_resisc45/baseball_diamond/baseball_diamond_00185.jpg,2,baseball_diamond
data/raw/nwpu_resisc45/harbor/harbor_00406.jpg,17,harbor
data/raw/nwpu_resisc45/commercial_area/commercial_area_00603.jpg,10,commercial_area
data/raw/nwpu_resisc45/wetland/wetland_00596.jpg,44,wetland
data/raw/nwpu_resisc45/snowberg/snowberg_00468.jpg,37,snowberg
data/raw/nwpu_resisc45/intersection/intersection_00690.jpg,19,intersection
data/raw/nwpu_resisc45/golf_course/golf_course_00176.jpg,15,golf_course
data/raw/nwpu_resisc45/overpass/overpass_00069.jpg,26,overpass
data/raw/nwpu_resisc45/mountain/mountain_00684.jpg,25,mountain
data/raw/nwpu_resisc45/storage_tank/storage_tank_00020.jpg,40,storage_tank
data/raw/nwpu_resisc45/stadium/stadium_00167.jpg,39,stadium
data/raw/nwpu_resisc45/terrace/terrace_00469.jpg,42,terrace
data/raw/nwpu_resisc45/lake/lake_00610.jpg,21,lake
data/raw/nwpu_resisc45/airport/airport_00588.jpg,1,airport
data/raw/nwpu_resisc45/sparse_residential/sparse_residential_00267.jpg,38,sparse_residential
data/raw/nwpu_resisc45/parking_lot/parking_lot_00053.jpg,28,parking_lot
data/raw/nwpu_resisc45/railway/railway_00110.jpg,29,railway
data/raw/nwpu_resisc45/roundabout/roundabout_00584.jpg,33,roundabout
data/raw/nwpu_resisc45/commercial_area/commercial_area_00669.jpg,10,commercial_area
data/raw/nwpu_resisc45/mountain/mountain_00166.jpg,25,mountain
data/raw/nwpu_resisc45/commercial_area/commercial_area_00550.jpg,10,commercial_area
data/raw/nwpu_resisc45/harbor/harbor_00129.jpg,17,harbor
data/raw/nwpu_resisc45/railway/railway_00117.jpg,29,railway
data/raw/nwpu_resisc45/wetland/wetland_00042.jpg,44,wetland
data/raw/nwpu_resisc45/runway/runway_00513.jpg,34,runway
data/raw/nwpu_resisc45/terrace/terrace_00045.jpg,42,terrace
data/raw/nwpu_resisc45/meadow/meadow_00517.jpg,22,meadow
data/raw/nwpu_resisc45/chaparral/chaparral_00200.jpg,6,chaparral
data/raw/nwpu_resisc45/lake/lake_00268.jpg,21,lake
data/raw/nwpu_resisc45/circular_farmland/circular_farmland_00174.jpg,8,circular_farmland
data/raw/nwpu_resisc45/intersection/intersection_00386.jpg,19,intersection
data/raw/nwpu_resisc45/island/island_00392.jpg,20,island
data/raw/nwpu_resisc45/intersection/intersection_00100.jpg,19,intersection
data/raw/nwpu_resisc45/sea_ice/sea_ice_00199.jpg,35,sea_ice
data/raw/nwpu_resisc45/chaparral/chaparral_00167.jpg,6,chaparral
data/raw/nwpu_resisc45/beach/beach_00511.jpg,4,beach
data/raw/nwpu_resisc45/wetland/wetland_00257.jpg,44,wetland
data/raw/nwpu_resisc45/storage_tank/storage_tank_00480.jpg,40,storage_tank
data/raw/nwpu_resisc45/parking_lot/parking_lot_00086.jpg,28,parking_lot
data/raw/nwpu_resisc45/sea_ice/sea_ice_00200.jpg,35,sea_ice
data/raw/nwpu_resisc45/sea_ice/sea_ice_00545.jpg,35,sea_ice
data/raw/nwpu_resisc45/island/island_00176.jpg,20,island
data/raw/nwpu_resisc45/basketball_court/basketball_court_00085.jpg,3,basketball_court
data/raw/nwpu_resisc45/railway_station/railway_station_00398.jpg,30,railway_station
data/raw/nwpu_resisc45/industrial_area/industrial_area_00080.jpg,18,industrial_area
data/raw/nwpu_resisc45/lake/lake_00614.jpg,21,lake
data/raw/nwpu_resisc45/freeway/freeway_00209.jpg,14,freeway
data/raw/nwpu_resisc45/freeway/freeway_00399.jpg,14,freeway
data/raw/nwpu_resisc45/meadow/meadow_00272.jpg,22,meadow
data/raw/nwpu_resisc45/river/river_00186.jpg,32,river
data/raw/nwpu_resisc45/desert/desert_00072.jpg,12,desert
data/raw/nwpu_resisc45/dense_residential/dense_residential_00219.jpg,11,dense_residential
data/raw/nwpu_resisc45/snowberg/snowberg_00005.jpg,37,snowberg
data/raw/nwpu_resisc45/freeway/freeway_00693.jpg,14,freeway
data/raw/nwpu_resisc45/roundabout/roundabout_00631.jpg,33,roundabout
data/raw/nwpu_resisc45/palace/palace_00700.jpg,27,palace
data/raw/nwpu_resisc45/sparse_residential/sparse_residential_00058.jpg,38,sparse_residential
data/raw/nwpu_resisc45/wetland/wetland_00325.jpg,44,wetland
data/raw/nwpu_resisc45/parking_lot/parking_lot_00091.jpg,28,parking_lot
data/raw/nwpu_resisc45/parking_lot/parking_lot_00562.jpg,28,parking_lot
data/raw/nwpu_resisc45/basketball_court/basketball_court_00281.jpg,3,basketball_court
data/raw/nwpu_resisc45/golf_course/golf_course_00295.jpg,15,golf_course
